detalles
https://scholar.google.com/citations?hl=es&user=QIHKy1UAAAAJ
https://scholar.google.com/citations?hl=es&user=iITBNAcAAAAJ
https://scholar.google.com/citations?hl=es&user=ewkobLAAAAAJ
https://scholar.google.com/citations?hl=es&user=LEEYFekAAAAJ
https://scholar.google.com/citations?hl=es&user=pAqfjfsAAAAJ
https://scholar.google.com/citations?hl=es&user=KRpmq6EAAAAJ
https://scholar.google.com/citations?hl=es&user=hrJ2XYsAAAAJ
https://scholar.google.com/citations?hl=es&user=sZNkVQ4AAAAJ
https://scholar.google.com/citations?hl=es&user=X4JpgYwAAAAJ
https://scholar.google.com/citations?hl=es&user=wOnfkSYAAAAJ
https://scholar.google.com/citations?hl=es&user=Zb2h_xAAAAAJ
https://scholar.google.com/citations?hl=es&user=v_zvgWgAAAAJ
https://scholar.google.com/citations?hl=es&user=lNlzaIsAAAAJ
https://scholar.google.com/citations?hl=es&user=gj4M9X8AAAAJ
https://scholar.google.com/citations?hl=es&user=2B6_y20AAAAJ
https://scholar.google.com/citations?hl=es&user=rTOdPc0AAAAJ
https://scholar.google.com/citations?hl=es&user=v1S3-soAAAAJ
https://scholar.google.com/citations?hl=es&user=rRpnAgkAAAAJ
https://scholar.google.com/citations?hl=es&user=bVWIFcEAAAAJ
https://scholar.google.com/citations?hl=es&user=jlpbJJYAAAAJ
https://scholar.google.com/citations?hl=es&user=liMAoV0AAAAJ
https://scholar.google.com/citations?hl=es&user=kxPA_igAAAAJ
https://scholar.google.com/citations?hl=es&user=EgT_3ckAAAAJ
https://scholar.google.com/citations?hl=es&user=ai3xkzMAAAAJ
https://scholar.google.com/citations?hl=es&user=BiejoiYAAAAJ
https://scholar.google.com/citations?hl=es&user=sX0h9rEAAAAJ
https://scholar.google.com/citations?hl=es&user=MtnRhqUAAAAJ
https://scholar.google.com/citations?hl=es&user=qhvtS1IAAAAJ
https://scholar.google.com/citations?hl=es&user=3x3B4fAAAAAJ
https://scholar.google.com/citations?hl=es&user=m9Sy2F0AAAAJ
https://scholar.google.com/citations?hl=es&user=W3ROKzMAAAAJ
https://scholar.google.com/citations?hl=es&user=-2Ks5O0AAAAJ
https://scholar.google.com/citations?hl=es&user=rl6UuJYAAAAJ
https://scholar.google.com/citations?hl=es&user=JCMwnNcAAAAJ
https://scholar.google.com/citations?hl=es&user=kz5VqIQAAAAJ
https://scholar.google.com/citations?hl=es&user=ttwY0R0AAAAJ
https://scholar.google.com/citations?hl=es&user=dBfb_BEAAAAJ
https://scholar.google.com/citations?hl=es&user=kF7MJKAAAAAJ
https://scholar.google.com/citations?hl=es&user=-OBRzbUAAAAJ
https://scholar.google.com/citations?hl=es&user=W3dQzqUAAAAJ
https://scholar.google.com/citations?hl=es&user=XowH8MMAAAAJ
https://scholar.google.com/citations?hl=es&user=-KychSwAAAAJ
https://scholar.google.com/citations?hl=es&user=S2UarykAAAAJ
https://scholar.google.com/citations?hl=es&user=FcRHcdoAAAAJ
https://scholar.google.com/citations?hl=es&user=SJuVbHoAAAAJ
https://scholar.google.com/citations?hl=es&user=erGthQEAAAAJ
https://scholar.google.com/citations?hl=es&user=3DD0HlsAAAAJ
https://scholar.google.com/citations?hl=es&user=f5qWgn8AAAAJ
https://scholar.google.com/citations?hl=es&user=aN8IbCMAAAAJ
https://scholar.google.com/citations?hl=es&user=_YLcFIEAAAAJ
https://scholar.google.com/citations?hl=es&user=Cr-4uosAAAAJ
https://scholar.google.com/citations?hl=es&user=mACalrMAAAAJ
https://scholar.google.com/citations?hl=es&user=bVido7MAAAAJ
https://scholar.google.com/citations?hl=es&user=bd5CqeUAAAAJ
https://scholar.google.com/citations?hl=es&user=dDxsl4YAAAAJ
https://scholar.google.com/citations?hl=es&user=XuON7ZMAAAAJ
https://scholar.google.com/citations?hl=es&user=6-QYlMMAAAAJ
https://scholar.google.com/citations?hl=es&user=OvfJf0YAAAAJ
https://scholar.google.com/citations?hl=es&user=ajL_dRYAAAAJ
https://scholar.google.com/citations?hl=es&user=FTiJIakAAAAJ
https://scholar.google.com/citations?hl=es&user=8-YaNKkAAAAJ
https://scholar.google.com/citations?hl=es&user=iWpl8twAAAAJ
https://scholar.google.com/citations?hl=es&user=y96eicoAAAAJ
https://scholar.google.com/citations?hl=es&user=6wUDd3gAAAAJ
https://scholar.google.com/citations?hl=es&user=IH7S-soAAAAJ
https://scholar.google.com/citations?hl=es&user=zmFS7b8AAAAJ
https://scholar.google.com/citations?hl=es&user=ilgDOCoAAAAJ
https://scholar.google.com/citations?hl=es&user=S31l9G0AAAAJ
https://scholar.google.com/citations?hl=es&user=7Bu45vkAAAAJ
https://scholar.google.com/citations?hl=es&user=GYSTl7kAAAAJ
https://scholar.google.com/citations?hl=es&user=QfseitcAAAAJ
https://scholar.google.com/citations?hl=es&user=CdPE7FsAAAAJ
https://scholar.google.com/citations?hl=es&user=H3S8NIUAAAAJ
https://scholar.google.com/citations?hl=es&user=6bdxPdsAAAAJ
https://scholar.google.com/citations?hl=es&user=zXwrXmAAAAAJ
https://scholar.google.com/citations?hl=es&user=VKo_Hw8AAAAJ
https://scholar.google.com/citations?hl=es&user=Ad7TwLoAAAAJ
https://scholar.google.com/citations?hl=es&user=d9nQs6kAAAAJ
https://scholar.google.com/citations?hl=es&user=ovZumtMAAAAJ
https://scholar.google.com/citations?hl=es&user=s3ZqoF0AAAAJ
https://scholar.google.com/citations?hl=es&user=1-WTyiQAAAAJ
https://scholar.google.com/citations?hl=es&user=HEJYwUwAAAAJ
https://scholar.google.com/citations?hl=es&user=M_WGx8UAAAAJ
https://scholar.google.com/citations?hl=es&user=UvP6MEgAAAAJ
https://scholar.google.com/citations?hl=es&user=O5QAJckAAAAJ
https://scholar.google.com/citations?hl=es&user=sYv3IEEAAAAJ
https://scholar.google.com/citations?hl=es&user=B7ql-DIAAAAJ
https://scholar.google.com/citations?hl=es&user=vnKKBFUAAAAJ
https://scholar.google.com/citations?hl=es&user=CJV9_WwAAAAJ
https://scholar.google.com/citations?hl=es&user=_VAz4BoAAAAJ
https://scholar.google.com/citations?hl=es&user=L2ScivwAAAAJ
https://scholar.google.com/citations?hl=es&user=hBd-94YAAAAJ
https://scholar.google.com/citations?hl=es&user=sjJ0m9oAAAAJ
