detalles
https://scholar.google.com/citations?hl=es&user=16OlurgAAAAJ
https://scholar.google.com/citations?hl=es&user=v_0SXv4AAAAJ
https://scholar.google.com/citations?hl=es&user=0FY9s_UAAAAJ
https://scholar.google.com/citations?hl=es&user=X5xPjmkAAAAJ
https://scholar.google.com/citations?hl=es&user=k2mB7EkAAAAJ
https://scholar.google.com/citations?hl=es&user=c9ql-BAAAAAJ
https://scholar.google.com/citations?hl=es&user=3itZwbsAAAAJ
https://scholar.google.com/citations?hl=es&user=Oa3Aze8AAAAJ
https://scholar.google.com/citations?hl=es&user=-0gRNgsAAAAJ
https://scholar.google.com/citations?hl=es&user=ImrRuDsAAAAJ
https://scholar.google.com/citations?hl=es&user=KsLLafwAAAAJ
https://scholar.google.com/citations?hl=es&user=_6PE3GsAAAAJ
https://scholar.google.com/citations?hl=es&user=fmh3SNcAAAAJ
https://scholar.google.com/citations?hl=es&user=uOC2s1AAAAAJ
https://scholar.google.com/citations?hl=es&user=mYWIQd4AAAAJ
https://scholar.google.com/citations?hl=es&user=Fe48yUYAAAAJ
https://scholar.google.com/citations?hl=es&user=F7-FI08AAAAJ
https://scholar.google.com/citations?hl=es&user=v_u2SesAAAAJ
https://scholar.google.com/citations?hl=es&user=T6e3MokAAAAJ
https://scholar.google.com/citations?hl=es&user=mfnr2oEAAAAJ
https://scholar.google.com/citations?hl=es&user=Q1os61kAAAAJ
https://scholar.google.com/citations?hl=es&user=3OCgG7wAAAAJ
https://scholar.google.com/citations?hl=es&user=onKbDaIAAAAJ
https://scholar.google.com/citations?hl=es&user=Ihz46DUAAAAJ
https://scholar.google.com/citations?hl=es&user=SWifA9sAAAAJ
https://scholar.google.com/citations?hl=es&user=Vj4mHpEAAAAJ
https://scholar.google.com/citations?hl=es&user=1vhDro8AAAAJ
https://scholar.google.com/citations?hl=es&user=2YCiYHEAAAAJ
https://scholar.google.com/citations?hl=es&user=32ekRVMAAAAJ
https://scholar.google.com/citations?hl=es&user=VjmgcGIAAAAJ
https://scholar.google.com/citations?hl=es&user=Y7-gCmAAAAAJ
https://scholar.google.com/citations?hl=es&user=wSXnYFYAAAAJ
https://scholar.google.com/citations?hl=es&user=0LgnrDEAAAAJ
https://scholar.google.com/citations?hl=es&user=bH_VKagAAAAJ
https://scholar.google.com/citations?hl=es&user=Q2P4D4wAAAAJ
https://scholar.google.com/citations?hl=es&user=sCxmQKQAAAAJ
https://scholar.google.com/citations?hl=es&user=Y12762cAAAAJ
https://scholar.google.com/citations?hl=es&user=5gyHl_kAAAAJ
https://scholar.google.com/citations?hl=es&user=IF7pW-IAAAAJ
https://scholar.google.com/citations?hl=es&user=2m8bkeEAAAAJ
https://scholar.google.com/citations?hl=es&user=T7VDAw4AAAAJ
https://scholar.google.com/citations?hl=es&user=U_9AGB0AAAAJ
https://scholar.google.com/citations?hl=es&user=V9BgXgMAAAAJ
https://scholar.google.com/citations?hl=es&user=D5AezWkAAAAJ
https://scholar.google.com/citations?hl=es&user=3MsFGHcAAAAJ
https://scholar.google.com/citations?hl=es&user=k2oQ2A4AAAAJ
https://scholar.google.com/citations?hl=es&user=FrKvNOYAAAAJ
https://scholar.google.com/citations?hl=es&user=BQcTIkIAAAAJ
https://scholar.google.com/citations?hl=es&user=boA_ngoAAAAJ
https://scholar.google.com/citations?hl=es&user=iV8ZDF0AAAAJ
https://scholar.google.com/citations?hl=es&user=AxG8_toAAAAJ
https://scholar.google.com/citations?hl=es&user=-Fkz0PwAAAAJ
https://scholar.google.com/citations?hl=es&user=YLin4W4AAAAJ
https://scholar.google.com/citations?hl=es&user=27SqpPsAAAAJ
https://scholar.google.com/citations?hl=es&user=JtCJHngAAAAJ
https://scholar.google.com/citations?hl=es&user=dVZO4RgAAAAJ
https://scholar.google.com/citations?hl=es&user=XPMLIcgAAAAJ
https://scholar.google.com/citations?hl=es&user=K2dY8ckAAAAJ
https://scholar.google.com/citations?hl=es&user=orcNk7gAAAAJ
https://scholar.google.com/citations?hl=es&user=lI527WQAAAAJ
https://scholar.google.com/citations?hl=es&user=c_m4HpkAAAAJ
https://scholar.google.com/citations?hl=es&user=NPPEf1QAAAAJ
https://scholar.google.com/citations?hl=es&user=hrFRk9IAAAAJ
https://scholar.google.com/citations?hl=es&user=CWfNYmMAAAAJ
https://scholar.google.com/citations?hl=es&user=WAX-b1EAAAAJ
https://scholar.google.com/citations?hl=es&user=vw1dhvcAAAAJ
https://scholar.google.com/citations?hl=es&user=EQfyAUAAAAAJ
https://scholar.google.com/citations?hl=es&user=J6BRiDwAAAAJ
https://scholar.google.com/citations?hl=es&user=7Xn_NGAAAAAJ
https://scholar.google.com/citations?hl=es&user=1ZoVu1wAAAAJ
https://scholar.google.com/citations?hl=es&user=2NjccrYAAAAJ
https://scholar.google.com/citations?hl=es&user=ZbUWys4AAAAJ
https://scholar.google.com/citations?hl=es&user=R68RgBQAAAAJ
https://scholar.google.com/citations?hl=es&user=F5J3dj8AAAAJ
https://scholar.google.com/citations?hl=es&user=iSLROWUAAAAJ
https://scholar.google.com/citations?hl=es&user=fGoYA64AAAAJ
https://scholar.google.com/citations?hl=es&user=AaMzLNsAAAAJ
https://scholar.google.com/citations?hl=es&user=kNfcNMQAAAAJ
https://scholar.google.com/citations?hl=es&user=0yIHGPIAAAAJ
https://scholar.google.com/citations?hl=es&user=ZJ8hjhoAAAAJ
https://scholar.google.com/citations?hl=es&user=lNXtI5cAAAAJ
https://scholar.google.com/citations?hl=es&user=UOOmJCQAAAAJ
https://scholar.google.com/citations?hl=es&user=9zkLMvkAAAAJ
https://scholar.google.com/citations?hl=es&user=P1T57M0AAAAJ
https://scholar.google.com/citations?hl=es&user=bg290LcAAAAJ
https://scholar.google.com/citations?hl=es&user=Ke-tzn4AAAAJ
https://scholar.google.com/citations?hl=es&user=lUsZ39UAAAAJ
https://scholar.google.com/citations?hl=es&user=6AGbV2QAAAAJ
https://scholar.google.com/citations?hl=es&user=0IWBYMwAAAAJ
https://scholar.google.com/citations?hl=es&user=bCJzaJcAAAAJ
https://scholar.google.com/citations?hl=es&user=TLD04XsAAAAJ
https://scholar.google.com/citations?hl=es&user=_q2B3aUAAAAJ
