detalles
https://scholar.google.com/citations?hl=es&user=JGTUORMAAAAJ
https://scholar.google.com/citations?hl=es&user=bcP4IRcAAAAJ
https://scholar.google.com/citations?hl=es&user=pAWGl5IAAAAJ
https://scholar.google.com/citations?hl=es&user=FlCuQzMAAAAJ
https://scholar.google.com/citations?hl=es&user=02UZy1cAAAAJ
https://scholar.google.com/citations?hl=es&user=0oV8KloAAAAJ
https://scholar.google.com/citations?hl=es&user=EELsGB8AAAAJ
https://scholar.google.com/citations?hl=es&user=k7Es23wAAAAJ
https://scholar.google.com/citations?hl=es&user=DC-1QokAAAAJ
https://scholar.google.com/citations?hl=es&user=dfRIBfsAAAAJ
https://scholar.google.com/citations?hl=es&user=feMshoAAAAAJ
https://scholar.google.com/citations?hl=es&user=Th2-4-sAAAAJ
https://scholar.google.com/citations?hl=es&user=SoZ70swAAAAJ
https://scholar.google.com/citations?hl=es&user=mw-tSeUAAAAJ
https://scholar.google.com/citations?hl=es&user=sGOz_P4AAAAJ
https://scholar.google.com/citations?hl=es&user=Ykqe_iAAAAAJ
https://scholar.google.com/citations?hl=es&user=aZYMfXYAAAAJ
https://scholar.google.com/citations?hl=es&user=7wVH0GYAAAAJ
https://scholar.google.com/citations?hl=es&user=ot0KdjcAAAAJ
https://scholar.google.com/citations?hl=es&user=58Z5pQ8AAAAJ
https://scholar.google.com/citations?hl=es&user=umc3UiAAAAAJ
https://scholar.google.com/citations?hl=es&user=sG7AvpsAAAAJ
https://scholar.google.com/citations?hl=es&user=1b_1DJQAAAAJ
https://scholar.google.com/citations?hl=es&user=jK4070gAAAAJ
https://scholar.google.com/citations?hl=es&user=00nrzJ8AAAAJ
https://scholar.google.com/citations?hl=es&user=q4atNYgAAAAJ
https://scholar.google.com/citations?hl=es&user=fMr-RFAAAAAJ
https://scholar.google.com/citations?hl=es&user=ojn8A_4AAAAJ
https://scholar.google.com/citations?hl=es&user=FTfsRKsAAAAJ
https://scholar.google.com/citations?hl=es&user=BtePYlMAAAAJ
https://scholar.google.com/citations?hl=es&user=UEYy-YIAAAAJ
https://scholar.google.com/citations?hl=es&user=keKcSfsAAAAJ
https://scholar.google.com/citations?hl=es&user=lDg38rEAAAAJ
https://scholar.google.com/citations?hl=es&user=tm-loNIAAAAJ
https://scholar.google.com/citations?hl=es&user=iIp-mKIAAAAJ
https://scholar.google.com/citations?hl=es&user=HE59AJcAAAAJ
https://scholar.google.com/citations?hl=es&user=AwgzNeUAAAAJ
https://scholar.google.com/citations?hl=es&user=HL15PE4AAAAJ
https://scholar.google.com/citations?hl=es&user=YIlol1QAAAAJ
https://scholar.google.com/citations?hl=es&user=gvVZsegAAAAJ
https://scholar.google.com/citations?hl=es&user=MyFtz2gAAAAJ
https://scholar.google.com/citations?hl=es&user=3fc9RAIAAAAJ
https://scholar.google.com/citations?hl=es&user=YQquucEAAAAJ
https://scholar.google.com/citations?hl=es&user=-rVs6k8AAAAJ
https://scholar.google.com/citations?hl=es&user=jQjjkxEAAAAJ
https://scholar.google.com/citations?hl=es&user=8uNTqnAAAAAJ
https://scholar.google.com/citations?hl=es&user=0l8GCFEAAAAJ
https://scholar.google.com/citations?hl=es&user=GxgFrbAAAAAJ
https://scholar.google.com/citations?hl=es&user=5ufOADwAAAAJ
https://scholar.google.com/citations?hl=es&user=bGhpjO0AAAAJ
https://scholar.google.com/citations?hl=es&user=RN8VGfoAAAAJ
https://scholar.google.com/citations?hl=es&user=YmyKpFAAAAAJ
https://scholar.google.com/citations?hl=es&user=G_-vAEcAAAAJ
https://scholar.google.com/citations?hl=es&user=MZupmEAAAAAJ
https://scholar.google.com/citations?hl=es&user=tEkHcbYAAAAJ
https://scholar.google.com/citations?hl=es&user=HNNySGwAAAAJ
https://scholar.google.com/citations?hl=es&user=8oOK88cAAAAJ
https://scholar.google.com/citations?hl=es&user=BC1CUIYAAAAJ
https://scholar.google.com/citations?hl=es&user=VDMnj_EAAAAJ
https://scholar.google.com/citations?hl=es&user=k4HmiqoAAAAJ
https://scholar.google.com/citations?hl=es&user=N-tZwjYAAAAJ
