detalles
https://scholar.google.com/citations?hl=es&user=I3GzTsgAAAAJ
https://scholar.google.com/citations?hl=es&user=3Wz5lUMAAAAJ
https://scholar.google.com/citations?hl=es&user=GTvRpIoAAAAJ
https://scholar.google.com/citations?hl=es&user=t6WTsxEAAAAJ
https://scholar.google.com/citations?hl=es&user=1pGKw9UAAAAJ
https://scholar.google.com/citations?hl=es&user=eWXIjwwAAAAJ
https://scholar.google.com/citations?hl=es&user=FOjm5zgAAAAJ
https://scholar.google.com/citations?hl=es&user=RfSpDuEAAAAJ
https://scholar.google.com/citations?hl=es&user=eYwMalQAAAAJ
https://scholar.google.com/citations?hl=es&user=QyYCFvoAAAAJ
https://scholar.google.com/citations?hl=es&user=04ZzYdAAAAAJ
https://scholar.google.com/citations?hl=es&user=cUKJtaMAAAAJ
https://scholar.google.com/citations?hl=es&user=iC1zxr4AAAAJ
https://scholar.google.com/citations?hl=es&user=T70m45sAAAAJ
https://scholar.google.com/citations?hl=es&user=KfDyRkUAAAAJ
https://scholar.google.com/citations?hl=es&user=O8xOA28AAAAJ
https://scholar.google.com/citations?hl=es&user=7x2N9moAAAAJ
https://scholar.google.com/citations?hl=es&user=Etid-XsAAAAJ
https://scholar.google.com/citations?hl=es&user=HTEL8I8AAAAJ
https://scholar.google.com/citations?hl=es&user=g_QWxVAAAAAJ
https://scholar.google.com/citations?hl=es&user=FNkkn0kAAAAJ
https://scholar.google.com/citations?hl=es&user=F4Q6NTsAAAAJ
https://scholar.google.com/citations?hl=es&user=ytVwClgAAAAJ
https://scholar.google.com/citations?hl=es&user=zrNJL2oAAAAJ
https://scholar.google.com/citations?hl=es&user=-YDTvdYAAAAJ
https://scholar.google.com/citations?hl=es&user=wacf2BUAAAAJ
https://scholar.google.com/citations?hl=es&user=zQBFJuoAAAAJ
https://scholar.google.com/citations?hl=es&user=ve1fhiAAAAAJ
https://scholar.google.com/citations?hl=es&user=tbQtxo4AAAAJ
https://scholar.google.com/citations?hl=es&user=ISWs1VQAAAAJ
https://scholar.google.com/citations?hl=es&user=8qV84A4AAAAJ
https://scholar.google.com/citations?hl=es&user=B3oMZV0AAAAJ
https://scholar.google.com/citations?hl=es&user=oTtpxGcAAAAJ
https://scholar.google.com/citations?hl=es&user=Qpgm5hkAAAAJ
https://scholar.google.com/citations?hl=es&user=cQLWq70AAAAJ
https://scholar.google.com/citations?hl=es&user=CdhGscUAAAAJ
https://scholar.google.com/citations?hl=es&user=qgpudsIAAAAJ
https://scholar.google.com/citations?hl=es&user=4cGeq0AAAAAJ
https://scholar.google.com/citations?hl=es&user=GJ_61yMAAAAJ
https://scholar.google.com/citations?hl=es&user=q9oUJekAAAAJ
https://scholar.google.com/citations?hl=es&user=3Bm3kF0AAAAJ
https://scholar.google.com/citations?hl=es&user=5y3VZUsAAAAJ
https://scholar.google.com/citations?hl=es&user=sa0Zrl8AAAAJ
https://scholar.google.com/citations?hl=es&user=MDwSO5gAAAAJ
https://scholar.google.com/citations?hl=es&user=tJwa1-sAAAAJ
https://scholar.google.com/citations?hl=es&user=ymoqnSgAAAAJ
https://scholar.google.com/citations?hl=es&user=dy058aIAAAAJ
https://scholar.google.com/citations?hl=es&user=lUt0cxwAAAAJ
https://scholar.google.com/citations?hl=es&user=nw8TSuUAAAAJ
https://scholar.google.com/citations?hl=es&user=MKDk35YAAAAJ
https://scholar.google.com/citations?hl=es&user=YVBJgLwAAAAJ
https://scholar.google.com/citations?hl=es&user=WB_qsXIAAAAJ
https://scholar.google.com/citations?hl=es&user=AqjpTC8AAAAJ
https://scholar.google.com/citations?hl=es&user=a6-oZHYAAAAJ
https://scholar.google.com/citations?hl=es&user=QgOhYR8AAAAJ
https://scholar.google.com/citations?hl=es&user=PbTuJx0AAAAJ
https://scholar.google.com/citations?hl=es&user=3vBga50AAAAJ
https://scholar.google.com/citations?hl=es&user=rhvJP1wAAAAJ
https://scholar.google.com/citations?hl=es&user=UR6tfqAAAAAJ
https://scholar.google.com/citations?hl=es&user=_lu4kN4AAAAJ
https://scholar.google.com/citations?hl=es&user=Xa4T9uYAAAAJ
https://scholar.google.com/citations?hl=es&user=0EUiosEAAAAJ
https://scholar.google.com/citations?hl=es&user=QbZkhhcAAAAJ
https://scholar.google.com/citations?hl=es&user=_k8utMAAAAAJ
