detalles
https://scholar.google.com/citations?hl=es&user=eCcV9LAAAAAJ
https://scholar.google.com/citations?hl=es&user=jajFVW8AAAAJ
https://scholar.google.com/citations?hl=es&user=ki2cCE8AAAAJ
https://scholar.google.com/citations?hl=es&user=yxXZP4QAAAAJ
https://scholar.google.com/citations?hl=es&user=5zReziUAAAAJ
https://scholar.google.com/citations?hl=es&user=XZBjhB4AAAAJ
https://scholar.google.com/citations?hl=es&user=qX4Yub8AAAAJ
https://scholar.google.com/citations?hl=es&user=QoYrIekAAAAJ
https://scholar.google.com/citations?hl=es&user=FPIiSGsAAAAJ
https://scholar.google.com/citations?hl=es&user=jdiLkBsAAAAJ
https://scholar.google.com/citations?hl=es&user=A3LFev0AAAAJ
https://scholar.google.com/citations?hl=es&user=2v_BeBAAAAAJ
https://scholar.google.com/citations?hl=es&user=Xvn25u8AAAAJ
https://scholar.google.com/citations?hl=es&user=ge68r8wAAAAJ
https://scholar.google.com/citations?hl=es&user=yjv9clAAAAAJ
https://scholar.google.com/citations?hl=es&user=0C0XnMoAAAAJ
https://scholar.google.com/citations?hl=es&user=2CzDBjIAAAAJ
https://scholar.google.com/citations?hl=es&user=5Rks-CIAAAAJ
https://scholar.google.com/citations?hl=es&user=dXNmcr4AAAAJ
https://scholar.google.com/citations?hl=es&user=ukH-bEsAAAAJ
https://scholar.google.com/citations?hl=es&user=8uh_4FcAAAAJ
https://scholar.google.com/citations?hl=es&user=1YPd8YYAAAAJ
https://scholar.google.com/citations?hl=es&user=w6Flq1wAAAAJ
https://scholar.google.com/citations?hl=es&user=F9mKg7YAAAAJ
https://scholar.google.com/citations?hl=es&user=8EBJctsAAAAJ
https://scholar.google.com/citations?hl=es&user=RmTqd9kAAAAJ
https://scholar.google.com/citations?hl=es&user=-wAiBEAAAAAJ
https://scholar.google.com/citations?hl=es&user=BQ7_uGoAAAAJ
https://scholar.google.com/citations?hl=es&user=16Ms6dQAAAAJ
https://scholar.google.com/citations?hl=es&user=CLox_OQAAAAJ
https://scholar.google.com/citations?hl=es&user=WpYUEcEAAAAJ
https://scholar.google.com/citations?hl=es&user=4N44tCEAAAAJ
https://scholar.google.com/citations?hl=es&user=jLTJNrsAAAAJ
https://scholar.google.com/citations?hl=es&user=jAYsnh8AAAAJ
https://scholar.google.com/citations?hl=es&user=fAfgPeUAAAAJ
https://scholar.google.com/citations?hl=es&user=JKFFRjoAAAAJ
https://scholar.google.com/citations?hl=es&user=ffKv0JgAAAAJ
https://scholar.google.com/citations?hl=es&user=7h-YGroAAAAJ
https://scholar.google.com/citations?hl=es&user=XClx914AAAAJ
https://scholar.google.com/citations?hl=es&user=Mz0FdfAAAAAJ
https://scholar.google.com/citations?hl=es&user=gEXTESQAAAAJ
https://scholar.google.com/citations?hl=es&user=78oWBk0AAAAJ
https://scholar.google.com/citations?hl=es&user=MM0fzDkAAAAJ
https://scholar.google.com/citations?hl=es&user=qcA7Gk8AAAAJ
https://scholar.google.com/citations?hl=es&user=1LyOmwkAAAAJ
https://scholar.google.com/citations?hl=es&user=fmLuGyMAAAAJ
https://scholar.google.com/citations?hl=es&user=egymbSMAAAAJ
https://scholar.google.com/citations?hl=es&user=r-JOdSMAAAAJ
https://scholar.google.com/citations?hl=es&user=BSjbCrEAAAAJ
https://scholar.google.com/citations?hl=es&user=BpTCyfwAAAAJ
https://scholar.google.com/citations?hl=es&user=cpC4nWkAAAAJ
https://scholar.google.com/citations?hl=es&user=6imfTsAAAAAJ
https://scholar.google.com/citations?hl=es&user=o5VGXO0AAAAJ
https://scholar.google.com/citations?hl=es&user=x8POScYAAAAJ
https://scholar.google.com/citations?hl=es&user=01BZoXMAAAAJ
https://scholar.google.com/citations?hl=es&user=hWD1pTcAAAAJ
https://scholar.google.com/citations?hl=es&user=SMmzt8oAAAAJ
https://scholar.google.com/citations?hl=es&user=3wumB_IAAAAJ
https://scholar.google.com/citations?hl=es&user=2NNLvHIAAAAJ
https://scholar.google.com/citations?hl=es&user=9_LcmxIAAAAJ
https://scholar.google.com/citations?hl=es&user=CDiCDlMAAAAJ
https://scholar.google.com/citations?hl=es&user=NraL83YAAAAJ
https://scholar.google.com/citations?hl=es&user=80A-AxUAAAAJ
https://scholar.google.com/citations?hl=es&user=b3mDJtgAAAAJ
https://scholar.google.com/citations?hl=es&user=0-dSV6AAAAAJ
https://scholar.google.com/citations?hl=es&user=YRiL7X4AAAAJ
https://scholar.google.com/citations?hl=es&user=9G9EXKIAAAAJ
https://scholar.google.com/citations?hl=es&user=FAiWen8AAAAJ
https://scholar.google.com/citations?hl=es&user=gZGxb5gAAAAJ
https://scholar.google.com/citations?hl=es&user=PVgNTsMAAAAJ
https://scholar.google.com/citations?hl=es&user=ff2m_OMAAAAJ
https://scholar.google.com/citations?hl=es&user=swxETCoAAAAJ
https://scholar.google.com/citations?hl=es&user=5v_wsfEAAAAJ
https://scholar.google.com/citations?hl=es&user=nphHEj4AAAAJ
https://scholar.google.com/citations?hl=es&user=IT5mhaAAAAAJ
https://scholar.google.com/citations?hl=es&user=neZWUyIAAAAJ
https://scholar.google.com/citations?hl=es&user=NRj4e8QAAAAJ
https://scholar.google.com/citations?hl=es&user=9ZNgfYIAAAAJ
https://scholar.google.com/citations?hl=es&user=9pJHOvYAAAAJ
https://scholar.google.com/citations?hl=es&user=nrmKeX8AAAAJ
https://scholar.google.com/citations?hl=es&user=tdId6AkAAAAJ
https://scholar.google.com/citations?hl=es&user=2W68vpsAAAAJ
https://scholar.google.com/citations?hl=es&user=CVOR-IIAAAAJ
https://scholar.google.com/citations?hl=es&user=rhKD2T8AAAAJ
https://scholar.google.com/citations?hl=es&user=1-XG8zsAAAAJ
https://scholar.google.com/citations?hl=es&user=v2GkRroAAAAJ
https://scholar.google.com/citations?hl=es&user=1R7MsicAAAAJ
https://scholar.google.com/citations?hl=es&user=VQPjcicAAAAJ
https://scholar.google.com/citations?hl=es&user=oW2dezAAAAAJ
https://scholar.google.com/citations?hl=es&user=DtOXVPkAAAAJ
https://scholar.google.com/citations?hl=es&user=iFTBMt8AAAAJ
https://scholar.google.com/citations?hl=es&user=unSxhPQAAAAJ
https://scholar.google.com/citations?hl=es&user=KNKPs0EAAAAJ
https://scholar.google.com/citations?hl=es&user=NEjxkK8AAAAJ
https://scholar.google.com/citations?hl=es&user=7NEriL8AAAAJ
https://scholar.google.com/citations?hl=es&user=plLBWesAAAAJ
https://scholar.google.com/citations?hl=es&user=6m-aBuoAAAAJ
https://scholar.google.com/citations?hl=es&user=EN0b7bIAAAAJ
https://scholar.google.com/citations?hl=es&user=1IlqS9YAAAAJ
https://scholar.google.com/citations?hl=es&user=jcTsoEAAAAAJ
https://scholar.google.com/citations?hl=es&user=tQCxHWEAAAAJ
https://scholar.google.com/citations?hl=es&user=VMaroEIAAAAJ
https://scholar.google.com/citations?hl=es&user=3JCPJwYAAAAJ
https://scholar.google.com/citations?hl=es&user=LrQLy1oAAAAJ
https://scholar.google.com/citations?hl=es&user=X2nbehcAAAAJ
https://scholar.google.com/citations?hl=es&user=L9gt854AAAAJ
https://scholar.google.com/citations?hl=es&user=2NeZHqsAAAAJ
https://scholar.google.com/citations?hl=es&user=K3mBBpEAAAAJ
https://scholar.google.com/citations?hl=es&user=XBf_sTMAAAAJ
https://scholar.google.com/citations?hl=es&user=ikHV1JsAAAAJ
https://scholar.google.com/citations?hl=es&user=V7d_mQYAAAAJ
https://scholar.google.com/citations?hl=es&user=uGQNAQsAAAAJ
https://scholar.google.com/citations?hl=es&user=HR8ZOBsAAAAJ
https://scholar.google.com/citations?hl=es&user=v25S4aUAAAAJ
https://scholar.google.com/citations?hl=es&user=0VRNNlYAAAAJ
https://scholar.google.com/citations?hl=es&user=0vBLgA8AAAAJ
https://scholar.google.com/citations?hl=es&user=1A2o-KIAAAAJ
https://scholar.google.com/citations?hl=es&user=WEg5oNwAAAAJ
https://scholar.google.com/citations?hl=es&user=vMO0XpgAAAAJ
https://scholar.google.com/citations?hl=es&user=fZfdD-cAAAAJ
https://scholar.google.com/citations?hl=es&user=i1uq_2QAAAAJ
https://scholar.google.com/citations?hl=es&user=Rp6KDQsAAAAJ
https://scholar.google.com/citations?hl=es&user=oflN_60AAAAJ
https://scholar.google.com/citations?hl=es&user=5SA3800AAAAJ
https://scholar.google.com/citations?hl=es&user=Nre9oksAAAAJ
https://scholar.google.com/citations?hl=es&user=05osY7wAAAAJ
https://scholar.google.com/citations?hl=es&user=48-PMxQAAAAJ
https://scholar.google.com/citations?hl=es&user=4NZheIUAAAAJ
