detalles
https://scholar.google.com/citations?hl=es&user=JlzNJMwAAAAJ
https://scholar.google.com/citations?hl=es&user=5_igyE0AAAAJ
https://scholar.google.com/citations?hl=es&user=r5p8NjYAAAAJ
https://scholar.google.com/citations?hl=es&user=W84_jn8AAAAJ
https://scholar.google.com/citations?hl=es&user=kRU66jcAAAAJ
https://scholar.google.com/citations?hl=es&user=ipXR43cAAAAJ
https://scholar.google.com/citations?hl=es&user=_ylp9VoAAAAJ
https://scholar.google.com/citations?hl=es&user=nudlAZkAAAAJ
https://scholar.google.com/citations?hl=es&user=URXc4NcAAAAJ
https://scholar.google.com/citations?hl=es&user=EkOGlRoAAAAJ
https://scholar.google.com/citations?hl=es&user=wxtHhz4AAAAJ
https://scholar.google.com/citations?hl=es&user=RDDQKZoAAAAJ
https://scholar.google.com/citations?hl=es&user=5t_VevUAAAAJ
https://scholar.google.com/citations?hl=es&user=cTdEXM8AAAAJ
https://scholar.google.com/citations?hl=es&user=NXY-GuMAAAAJ
https://scholar.google.com/citations?hl=es&user=xvvtA0QAAAAJ
https://scholar.google.com/citations?hl=es&user=36QrISgAAAAJ
https://scholar.google.com/citations?hl=es&user=pz19DGQAAAAJ
https://scholar.google.com/citations?hl=es&user=jxAEmjUAAAAJ
https://scholar.google.com/citations?hl=es&user=JIJW4BoAAAAJ
https://scholar.google.com/citations?hl=es&user=YMQZevgAAAAJ
https://scholar.google.com/citations?hl=es&user=XdetVa0AAAAJ
https://scholar.google.com/citations?hl=es&user=dYBHgeMAAAAJ
https://scholar.google.com/citations?hl=es&user=PDhQ8ioAAAAJ
https://scholar.google.com/citations?hl=es&user=dLdJjNcAAAAJ
https://scholar.google.com/citations?hl=es&user=fPOW8okAAAAJ
https://scholar.google.com/citations?hl=es&user=qZNi5VwAAAAJ
https://scholar.google.com/citations?hl=es&user=_UGqWqAAAAAJ
https://scholar.google.com/citations?hl=es&user=81lgtzgAAAAJ
https://scholar.google.com/citations?hl=es&user=lmKAU4MAAAAJ
https://scholar.google.com/citations?hl=es&user=2jd6enIAAAAJ
https://scholar.google.com/citations?hl=es&user=PFIvxeEAAAAJ
https://scholar.google.com/citations?hl=es&user=brr8gMAAAAAJ
https://scholar.google.com/citations?hl=es&user=lHUldE8AAAAJ
https://scholar.google.com/citations?hl=es&user=VacJKywAAAAJ
https://scholar.google.com/citations?hl=es&user=qarTv4UAAAAJ
https://scholar.google.com/citations?hl=es&user=V7777OoAAAAJ
