detalles
https://scholar.google.com/citations?hl=es&user=FA5F3xEAAAAJ
https://scholar.google.com/citations?hl=es&user=MTnStAsAAAAJ
https://scholar.google.com/citations?hl=es&user=nLlEb78AAAAJ
https://scholar.google.com/citations?hl=es&user=cD9YELgAAAAJ
https://scholar.google.com/citations?hl=es&user=gvhbe4UAAAAJ
https://scholar.google.com/citations?hl=es&user=3VcPRHYAAAAJ
https://scholar.google.com/citations?hl=es&user=jpCBuDAAAAAJ
https://scholar.google.com/citations?hl=es&user=mb_L_nwAAAAJ
https://scholar.google.com/citations?hl=es&user=lo7-Fg4AAAAJ
https://scholar.google.com/citations?hl=es&user=_78z9VoAAAAJ
https://scholar.google.com/citations?hl=es&user=4SUUMGIAAAAJ
https://scholar.google.com/citations?hl=es&user=OGP1JM4AAAAJ
https://scholar.google.com/citations?hl=es&user=PjFVYMMAAAAJ
https://scholar.google.com/citations?hl=es&user=Ao4ApqMAAAAJ
https://scholar.google.com/citations?hl=es&user=mBdG3iEAAAAJ
https://scholar.google.com/citations?hl=es&user=_ERGBOEAAAAJ
https://scholar.google.com/citations?hl=es&user=lP-2PEwAAAAJ
https://scholar.google.com/citations?hl=es&user=Mu8ov2oAAAAJ
https://scholar.google.com/citations?hl=es&user=OjoSgUYAAAAJ
https://scholar.google.com/citations?hl=es&user=mxS6RWIAAAAJ
https://scholar.google.com/citations?hl=es&user=tG2mCyMAAAAJ
https://scholar.google.com/citations?hl=es&user=D1ups5sAAAAJ
https://scholar.google.com/citations?hl=es&user=xLD89i4AAAAJ
https://scholar.google.com/citations?hl=es&user=lJUDBS4AAAAJ
https://scholar.google.com/citations?hl=es&user=pUCxvRcAAAAJ
https://scholar.google.com/citations?hl=es&user=A7iMKC4AAAAJ
https://scholar.google.com/citations?hl=es&user=tgRD_30AAAAJ
https://scholar.google.com/citations?hl=es&user=xzIQPmEAAAAJ
https://scholar.google.com/citations?hl=es&user=uCibJwIAAAAJ
https://scholar.google.com/citations?hl=es&user=h4Tg7eQAAAAJ
https://scholar.google.com/citations?hl=es&user=iVTNRjEAAAAJ
https://scholar.google.com/citations?hl=es&user=vrYqLzcAAAAJ
https://scholar.google.com/citations?hl=es&user=ak0cZtYAAAAJ
https://scholar.google.com/citations?hl=es&user=QyCzrYcAAAAJ
https://scholar.google.com/citations?hl=es&user=Z8EkWFQAAAAJ
https://scholar.google.com/citations?hl=es&user=712ntEYAAAAJ
https://scholar.google.com/citations?hl=es&user=IxhhJ9IAAAAJ
https://scholar.google.com/citations?hl=es&user=0DaRV0AAAAAJ
https://scholar.google.com/citations?hl=es&user=IYIFrtcAAAAJ
https://scholar.google.com/citations?hl=es&user=6hVODykAAAAJ
https://scholar.google.com/citations?hl=es&user=iUgwiLQAAAAJ
https://scholar.google.com/citations?hl=es&user=a3o7NSsAAAAJ
https://scholar.google.com/citations?hl=es&user=XfmdKFUAAAAJ
https://scholar.google.com/citations?hl=es&user=QCu--3YAAAAJ
https://scholar.google.com/citations?hl=es&user=OH_ZvRYAAAAJ
https://scholar.google.com/citations?hl=es&user=gLmLF_MAAAAJ
https://scholar.google.com/citations?hl=es&user=2EKT_ysAAAAJ
https://scholar.google.com/citations?hl=es&user=AzisojwAAAAJ
https://scholar.google.com/citations?hl=es&user=P60imjQAAAAJ
https://scholar.google.com/citations?hl=es&user=xLf156UAAAAJ
https://scholar.google.com/citations?hl=es&user=lRJoRBgAAAAJ
https://scholar.google.com/citations?hl=es&user=Zx9GJQ4AAAAJ
https://scholar.google.com/citations?hl=es&user=QEHPeoUAAAAJ
https://scholar.google.com/citations?hl=es&user=_OyS47gAAAAJ
https://scholar.google.com/citations?hl=es&user=BEHLt5kAAAAJ
https://scholar.google.com/citations?hl=es&user=r6HEwaUAAAAJ
https://scholar.google.com/citations?hl=es&user=_CQcCp4AAAAJ
https://scholar.google.com/citations?hl=es&user=ilJDLokAAAAJ
https://scholar.google.com/citations?hl=es&user=GNDlGfsAAAAJ
https://scholar.google.com/citations?hl=es&user=o_ixI5cAAAAJ
https://scholar.google.com/citations?hl=es&user=OM7Gz0IAAAAJ
https://scholar.google.com/citations?hl=es&user=ucnHbIcAAAAJ
https://scholar.google.com/citations?hl=es&user=wUrqoyYAAAAJ
https://scholar.google.com/citations?hl=es&user=dm6wl9MAAAAJ
https://scholar.google.com/citations?hl=es&user=xZRVg3sAAAAJ
https://scholar.google.com/citations?hl=es&user=0yNo3jgAAAAJ
https://scholar.google.com/citations?hl=es&user=ukCEV7gAAAAJ
https://scholar.google.com/citations?hl=es&user=u9mVMBgAAAAJ
https://scholar.google.com/citations?hl=es&user=OYBMoGEAAAAJ
https://scholar.google.com/citations?hl=es&user=ifyVt-0AAAAJ
https://scholar.google.com/citations?hl=es&user=lIDNik8AAAAJ
https://scholar.google.com/citations?hl=es&user=8KWEZoYAAAAJ
https://scholar.google.com/citations?hl=es&user=HnYH5RUAAAAJ
https://scholar.google.com/citations?hl=es&user=aIZMsJ0AAAAJ
https://scholar.google.com/citations?hl=es&user=jnCygvAAAAAJ
https://scholar.google.com/citations?hl=es&user=drLb9YEAAAAJ
https://scholar.google.com/citations?hl=es&user=oxXRh94AAAAJ
https://scholar.google.com/citations?hl=es&user=nbztVEQAAAAJ
https://scholar.google.com/citations?hl=es&user=9IQqdBQAAAAJ
https://scholar.google.com/citations?hl=es&user=XufkstQAAAAJ
https://scholar.google.com/citations?hl=es&user=ZE7OwJkAAAAJ
https://scholar.google.com/citations?hl=es&user=9reddZAAAAAJ
https://scholar.google.com/citations?hl=es&user=-aIlfZUAAAAJ
https://scholar.google.com/citations?hl=es&user=x1cmbZ4AAAAJ
https://scholar.google.com/citations?hl=es&user=dbC_7XUAAAAJ
https://scholar.google.com/citations?hl=es&user=36Wui-sAAAAJ
https://scholar.google.com/citations?hl=es&user=7HbTOkcAAAAJ
https://scholar.google.com/citations?hl=es&user=WBg4iNMAAAAJ
https://scholar.google.com/citations?hl=es&user=bIgP57EAAAAJ
