detalles
https://scholar.google.com/citations?hl=es&user=jyT8VE4AAAAJ
https://scholar.google.com/citations?hl=es&user=TX3te0QAAAAJ
https://scholar.google.com/citations?hl=es&user=7Uy51X4AAAAJ
https://scholar.google.com/citations?hl=es&user=4iRjwbMAAAAJ
https://scholar.google.com/citations?hl=es&user=4tuv9ZUAAAAJ
https://scholar.google.com/citations?hl=es&user=cn9uqN4AAAAJ
https://scholar.google.com/citations?hl=es&user=TW5VlFsAAAAJ
https://scholar.google.com/citations?hl=es&user=Dt6e_E0AAAAJ
https://scholar.google.com/citations?hl=es&user=n4SKkSAAAAAJ
https://scholar.google.com/citations?hl=es&user=f9Oj5nUAAAAJ
https://scholar.google.com/citations?hl=es&user=9b8DoS8AAAAJ
https://scholar.google.com/citations?hl=es&user=eS_SYGMAAAAJ
https://scholar.google.com/citations?hl=es&user=cbdbtM0AAAAJ
https://scholar.google.com/citations?hl=es&user=C6i7344AAAAJ
https://scholar.google.com/citations?hl=es&user=XrZEaYcAAAAJ
https://scholar.google.com/citations?hl=es&user=AaCvn7oAAAAJ
https://scholar.google.com/citations?hl=es&user=rC7E0W8AAAAJ
https://scholar.google.com/citations?hl=es&user=NZXPbcsAAAAJ
https://scholar.google.com/citations?hl=es&user=vcD3QfwAAAAJ
https://scholar.google.com/citations?hl=es&user=DmWRYnEAAAAJ
https://scholar.google.com/citations?hl=es&user=9JegVHcAAAAJ
https://scholar.google.com/citations?hl=es&user=DIwDzUYAAAAJ
https://scholar.google.com/citations?hl=es&user=ckIjzZQAAAAJ
https://scholar.google.com/citations?hl=es&user=0dJbD08AAAAJ
https://scholar.google.com/citations?hl=es&user=JD_X4KYAAAAJ
https://scholar.google.com/citations?hl=es&user=Ka7pywsAAAAJ
https://scholar.google.com/citations?hl=es&user=r0EzJ_IAAAAJ
https://scholar.google.com/citations?hl=es&user=rFUqIdsAAAAJ
https://scholar.google.com/citations?hl=es&user=n0UQqa4AAAAJ
https://scholar.google.com/citations?hl=es&user=Wbg5yB8AAAAJ
https://scholar.google.com/citations?hl=es&user=4L5fnNEAAAAJ
https://scholar.google.com/citations?hl=es&user=CAH7H-gAAAAJ
https://scholar.google.com/citations?hl=es&user=mR_wPscAAAAJ
https://scholar.google.com/citations?hl=es&user=W8YUEHsAAAAJ
https://scholar.google.com/citations?hl=es&user=TU-aWkAAAAAJ
https://scholar.google.com/citations?hl=es&user=PL1YL-MAAAAJ
https://scholar.google.com/citations?hl=es&user=zfQU0XsAAAAJ
https://scholar.google.com/citations?hl=es&user=pyyrrFMAAAAJ
https://scholar.google.com/citations?hl=es&user=7EB5IpEAAAAJ
https://scholar.google.com/citations?hl=es&user=B7eRj7QAAAAJ
https://scholar.google.com/citations?hl=es&user=FpyJ96kAAAAJ
https://scholar.google.com/citations?hl=es&user=4gWQ5SQAAAAJ
https://scholar.google.com/citations?hl=es&user=376TFmAAAAAJ
https://scholar.google.com/citations?hl=es&user=AIXsHd0AAAAJ
https://scholar.google.com/citations?hl=es&user=XDt5RDsAAAAJ
https://scholar.google.com/citations?hl=es&user=gkHNPiwAAAAJ
https://scholar.google.com/citations?hl=es&user=95eKPlwAAAAJ
https://scholar.google.com/citations?hl=es&user=Rf6SVxoAAAAJ
https://scholar.google.com/citations?hl=es&user=JI8pOCwAAAAJ
https://scholar.google.com/citations?hl=es&user=NvmhwgYAAAAJ
https://scholar.google.com/citations?hl=es&user=OJ1rTPsAAAAJ
https://scholar.google.com/citations?hl=es&user=LzOVVdMAAAAJ
https://scholar.google.com/citations?hl=es&user=q10ThmQAAAAJ
https://scholar.google.com/citations?hl=es&user=qCfAT3gAAAAJ
https://scholar.google.com/citations?hl=es&user=HaX6qs4AAAAJ
https://scholar.google.com/citations?hl=es&user=iVMScGEAAAAJ
https://scholar.google.com/citations?hl=es&user=fKqdV0IAAAAJ
https://scholar.google.com/citations?hl=es&user=lwZonicAAAAJ
https://scholar.google.com/citations?hl=es&user=g_YI5CsAAAAJ
https://scholar.google.com/citations?hl=es&user=O7I7d1UAAAAJ
https://scholar.google.com/citations?hl=es&user=-ToYjIwAAAAJ
https://scholar.google.com/citations?hl=es&user=MVsIFcMAAAAJ
https://scholar.google.com/citations?hl=es&user=Rs03Z1MAAAAJ
https://scholar.google.com/citations?hl=es&user=mBNeLBUAAAAJ
https://scholar.google.com/citations?hl=es&user=6lYgX_0AAAAJ
https://scholar.google.com/citations?hl=es&user=apsrhYgAAAAJ
https://scholar.google.com/citations?hl=es&user=TQDDs-oAAAAJ
https://scholar.google.com/citations?hl=es&user=ieeqKmYAAAAJ
https://scholar.google.com/citations?hl=es&user=bFIpeYwAAAAJ
https://scholar.google.com/citations?hl=es&user=nm-MHT4AAAAJ
https://scholar.google.com/citations?hl=es&user=m6Q4YK0AAAAJ
https://scholar.google.com/citations?hl=es&user=77rS9hwAAAAJ
https://scholar.google.com/citations?hl=es&user=cpAhnCMAAAAJ
https://scholar.google.com/citations?hl=es&user=DmMyIp4AAAAJ
https://scholar.google.com/citations?hl=es&user=_VWCeRUAAAAJ
https://scholar.google.com/citations?hl=es&user=BvF7m3oAAAAJ
https://scholar.google.com/citations?hl=es&user=ID73yWUAAAAJ
https://scholar.google.com/citations?hl=es&user=3fjKVVYAAAAJ
https://scholar.google.com/citations?hl=es&user=DFmmVyMAAAAJ
https://scholar.google.com/citations?hl=es&user=80nKR9kAAAAJ
https://scholar.google.com/citations?hl=es&user=Haoi7_oAAAAJ
https://scholar.google.com/citations?hl=es&user=le4B99MAAAAJ
https://scholar.google.com/citations?hl=es&user=qNwNVNIAAAAJ
https://scholar.google.com/citations?hl=es&user=UUskKgIAAAAJ
https://scholar.google.com/citations?hl=es&user=Uy-kaZEAAAAJ
https://scholar.google.com/citations?hl=es&user=SCfVlXAAAAAJ
https://scholar.google.com/citations?hl=es&user=hKq90fkAAAAJ
https://scholar.google.com/citations?hl=es&user=DnIgg5QAAAAJ
https://scholar.google.com/citations?hl=es&user=Y7D_uNEAAAAJ
https://scholar.google.com/citations?hl=es&user=XUjirgwAAAAJ
https://scholar.google.com/citations?hl=es&user=rU9jiAwAAAAJ
https://scholar.google.com/citations?hl=es&user=oxmZsFcAAAAJ
https://scholar.google.com/citations?hl=es&user=d_EShyMAAAAJ
https://scholar.google.com/citations?hl=es&user=gh9qyTMAAAAJ
https://scholar.google.com/citations?hl=es&user=VlO1OEAAAAAJ
https://scholar.google.com/citations?hl=es&user=7TdyZdcAAAAJ
https://scholar.google.com/citations?hl=es&user=wECRFfoAAAAJ
https://scholar.google.com/citations?hl=es&user=DMvWVB4AAAAJ
https://scholar.google.com/citations?hl=es&user=zAw8CDAAAAAJ
https://scholar.google.com/citations?hl=es&user=-YdeOGkAAAAJ
https://scholar.google.com/citations?hl=es&user=9GxnYLQAAAAJ
https://scholar.google.com/citations?hl=es&user=OmCMJHoAAAAJ
https://scholar.google.com/citations?hl=es&user=f9up4NwAAAAJ
https://scholar.google.com/citations?hl=es&user=BE30uxwAAAAJ
https://scholar.google.com/citations?hl=es&user=4YiaPv8AAAAJ
https://scholar.google.com/citations?hl=es&user=xZ9CsJMAAAAJ
https://scholar.google.com/citations?hl=es&user=mxwiX3MAAAAJ
https://scholar.google.com/citations?hl=es&user=wzoRrcsAAAAJ
https://scholar.google.com/citations?hl=es&user=tHL6bFwAAAAJ
https://scholar.google.com/citations?hl=es&user=qK5QPOAAAAAJ
https://scholar.google.com/citations?hl=es&user=_Yf0PLcAAAAJ
https://scholar.google.com/citations?hl=es&user=LStFQbQAAAAJ
https://scholar.google.com/citations?hl=es&user=x7OiALsAAAAJ
https://scholar.google.com/citations?hl=es&user=nUqBckwAAAAJ
https://scholar.google.com/citations?hl=es&user=-BvxdWgAAAAJ
https://scholar.google.com/citations?hl=es&user=9ONdOmwAAAAJ
https://scholar.google.com/citations?hl=es&user=nm5rdFIAAAAJ
https://scholar.google.com/citations?hl=es&user=IglyrwEAAAAJ
