detalles
https://scholar.google.com/citations?hl=es&user=9xWEVqwAAAAJ
https://scholar.google.com/citations?hl=es&user=y3s1KhIAAAAJ
https://scholar.google.com/citations?hl=es&user=9M10-BwAAAAJ
https://scholar.google.com/citations?hl=es&user=DSQ3d6YAAAAJ
https://scholar.google.com/citations?hl=es&user=gLS_KcAAAAAJ
https://scholar.google.com/citations?hl=es&user=yQQSbZ0AAAAJ
https://scholar.google.com/citations?hl=es&user=wa4_DhAAAAAJ
https://scholar.google.com/citations?hl=es&user=RkH0EgoAAAAJ
https://scholar.google.com/citations?hl=es&user=M6aEGUcAAAAJ
https://scholar.google.com/citations?hl=es&user=rdxQ_BIAAAAJ
https://scholar.google.com/citations?hl=es&user=Vh4tvW0AAAAJ
https://scholar.google.com/citations?hl=es&user=xzrPfXIAAAAJ
https://scholar.google.com/citations?hl=es&user=saVSIikAAAAJ
https://scholar.google.com/citations?hl=es&user=tPihtWsAAAAJ
https://scholar.google.com/citations?hl=es&user=_lxkUGQAAAAJ
https://scholar.google.com/citations?hl=es&user=4WVyA4YAAAAJ
https://scholar.google.com/citations?hl=es&user=8xv3_MIAAAAJ
https://scholar.google.com/citations?hl=es&user=KSQCg3gAAAAJ
https://scholar.google.com/citations?hl=es&user=8W2kXpwAAAAJ
https://scholar.google.com/citations?hl=es&user=W1yc90oAAAAJ
https://scholar.google.com/citations?hl=es&user=uaXUJ6EAAAAJ
https://scholar.google.com/citations?hl=es&user=vFBgSpgAAAAJ
https://scholar.google.com/citations?hl=es&user=y30RH1kAAAAJ
https://scholar.google.com/citations?hl=es&user=15jvvaEAAAAJ
https://scholar.google.com/citations?hl=es&user=fmWwUp0AAAAJ
https://scholar.google.com/citations?hl=es&user=GGUaxpMAAAAJ
https://scholar.google.com/citations?hl=es&user=P0YhYL0AAAAJ
https://scholar.google.com/citations?hl=es&user=VvU3h6wAAAAJ
https://scholar.google.com/citations?hl=es&user=fGgQ6MIAAAAJ
https://scholar.google.com/citations?hl=es&user=VQ8kZ6IAAAAJ
https://scholar.google.com/citations?hl=es&user=JLauNGgAAAAJ
https://scholar.google.com/citations?hl=es&user=iYw4rzcAAAAJ
https://scholar.google.com/citations?hl=es&user=CVaKZGQAAAAJ
https://scholar.google.com/citations?hl=es&user=8yiR2CgAAAAJ
https://scholar.google.com/citations?hl=es&user=Z6LRX7wAAAAJ
https://scholar.google.com/citations?hl=es&user=Xfv8BYMAAAAJ
https://scholar.google.com/citations?hl=es&user=KjTakkIAAAAJ
https://scholar.google.com/citations?hl=es&user=Dnb1iqAAAAAJ
https://scholar.google.com/citations?hl=es&user=19ESz54AAAAJ
https://scholar.google.com/citations?hl=es&user=PzHpZjsAAAAJ
https://scholar.google.com/citations?hl=es&user=2ncsjM8AAAAJ
https://scholar.google.com/citations?hl=es&user=z-qxJqwAAAAJ
https://scholar.google.com/citations?hl=es&user=kQWz5M0AAAAJ
https://scholar.google.com/citations?hl=es&user=FHO5kMYAAAAJ
https://scholar.google.com/citations?hl=es&user=6h38AR0AAAAJ
https://scholar.google.com/citations?hl=es&user=1hkVN-sAAAAJ
https://scholar.google.com/citations?hl=es&user=EPbXcKIAAAAJ
https://scholar.google.com/citations?hl=es&user=3iPglKsAAAAJ
https://scholar.google.com/citations?hl=es&user=mTbzW9sAAAAJ
https://scholar.google.com/citations?hl=es&user=smN3oyMAAAAJ
https://scholar.google.com/citations?hl=es&user=6XHFLYQAAAAJ
https://scholar.google.com/citations?hl=es&user=A_JSKHEAAAAJ
https://scholar.google.com/citations?hl=es&user=8hSvpaIAAAAJ
https://scholar.google.com/citations?hl=es&user=qKDaZAMAAAAJ
https://scholar.google.com/citations?hl=es&user=57UIvCcAAAAJ
https://scholar.google.com/citations?hl=es&user=Mj2N5xQAAAAJ
https://scholar.google.com/citations?hl=es&user=LOEX9XYAAAAJ
https://scholar.google.com/citations?hl=es&user=IjVmyKoAAAAJ
https://scholar.google.com/citations?hl=es&user=9B564eQAAAAJ
https://scholar.google.com/citations?hl=es&user=61QqHmwAAAAJ
https://scholar.google.com/citations?hl=es&user=quNH9l4AAAAJ
https://scholar.google.com/citations?hl=es&user=I0rinwIAAAAJ
https://scholar.google.com/citations?hl=es&user=pOxJ9mIAAAAJ
https://scholar.google.com/citations?hl=es&user=GJ4roWMAAAAJ
https://scholar.google.com/citations?hl=es&user=FF8hf3AAAAAJ
https://scholar.google.com/citations?hl=es&user=kjSvKDIAAAAJ
https://scholar.google.com/citations?hl=es&user=kHIa5vwAAAAJ
https://scholar.google.com/citations?hl=es&user=VqjxJ4gAAAAJ
https://scholar.google.com/citations?hl=es&user=Zfg1QGkAAAAJ
https://scholar.google.com/citations?hl=es&user=p51BJ1EAAAAJ
https://scholar.google.com/citations?hl=es&user=IeppRzQAAAAJ
https://scholar.google.com/citations?hl=es&user=4kY9Gg4AAAAJ
https://scholar.google.com/citations?hl=es&user=qIEeX_MAAAAJ
https://scholar.google.com/citations?hl=es&user=s0uM4qcAAAAJ
https://scholar.google.com/citations?hl=es&user=R3zHiqsAAAAJ
https://scholar.google.com/citations?hl=es&user=VM3OxhsAAAAJ
https://scholar.google.com/citations?hl=es&user=AWmBPwEAAAAJ
https://scholar.google.com/citations?hl=es&user=-dLdB5kAAAAJ
https://scholar.google.com/citations?hl=es&user=EMW0ekUAAAAJ
https://scholar.google.com/citations?hl=es&user=W2NR7agAAAAJ
https://scholar.google.com/citations?hl=es&user=xzJ_kvgAAAAJ
https://scholar.google.com/citations?hl=es&user=RveWKf8AAAAJ
https://scholar.google.com/citations?hl=es&user=a4XSjWoAAAAJ
