detalles
https://scholar.google.com/citations?hl=es&user=-VDn0i0AAAAJ
https://scholar.google.com/citations?hl=es&user=3MtGn3gAAAAJ
https://scholar.google.com/citations?hl=es&user=XaLPe8sAAAAJ
https://scholar.google.com/citations?hl=es&user=1ecYhzgAAAAJ
https://scholar.google.com/citations?hl=es&user=AJxlqR4AAAAJ
https://scholar.google.com/citations?hl=es&user=ShntkWcAAAAJ
https://scholar.google.com/citations?hl=es&user=caX2l48AAAAJ
https://scholar.google.com/citations?hl=es&user=ETVUJOgAAAAJ
https://scholar.google.com/citations?hl=es&user=Vx7kPp8AAAAJ
https://scholar.google.com/citations?hl=es&user=QOn-wRYAAAAJ
https://scholar.google.com/citations?hl=es&user=zywiL_EAAAAJ
https://scholar.google.com/citations?hl=es&user=tS-sZCcAAAAJ
https://scholar.google.com/citations?hl=es&user=eiUxwsMAAAAJ
https://scholar.google.com/citations?hl=es&user=n7F84BEAAAAJ
https://scholar.google.com/citations?hl=es&user=9-UD-nYAAAAJ
https://scholar.google.com/citations?hl=es&user=p7_WRcAAAAAJ
https://scholar.google.com/citations?hl=es&user=GYbT_iIAAAAJ
https://scholar.google.com/citations?hl=es&user=0E1mc2kAAAAJ
https://scholar.google.com/citations?hl=es&user=fjXfzgsAAAAJ
https://scholar.google.com/citations?hl=es&user=Nz1586IAAAAJ
https://scholar.google.com/citations?hl=es&user=sa8zURMAAAAJ
https://scholar.google.com/citations?hl=es&user=PewOAmMAAAAJ
https://scholar.google.com/citations?hl=es&user=NyG0GBgAAAAJ
https://scholar.google.com/citations?hl=es&user=gBHF6iIAAAAJ
https://scholar.google.com/citations?hl=es&user=neJ2jy8AAAAJ
https://scholar.google.com/citations?hl=es&user=srhMOKMAAAAJ
https://scholar.google.com/citations?hl=es&user=QAMttIMAAAAJ
https://scholar.google.com/citations?hl=es&user=n0k92DYAAAAJ
https://scholar.google.com/citations?hl=es&user=gX8MTLkAAAAJ
https://scholar.google.com/citations?hl=es&user=dOGAMmwAAAAJ
https://scholar.google.com/citations?hl=es&user=fe5EMDAAAAAJ
https://scholar.google.com/citations?hl=es&user=NoPM3f8AAAAJ
https://scholar.google.com/citations?hl=es&user=JCv1hnQAAAAJ
https://scholar.google.com/citations?hl=es&user=ohAMB68AAAAJ
https://scholar.google.com/citations?hl=es&user=KudA36sAAAAJ
https://scholar.google.com/citations?hl=es&user=vS3FHbwAAAAJ
https://scholar.google.com/citations?hl=es&user=6ltJBcIAAAAJ
https://scholar.google.com/citations?hl=es&user=6ykpzoEAAAAJ
https://scholar.google.com/citations?hl=es&user=oqu7RO8AAAAJ
https://scholar.google.com/citations?hl=es&user=8KUQDoIAAAAJ
https://scholar.google.com/citations?hl=es&user=n41wfPkAAAAJ
https://scholar.google.com/citations?hl=es&user=jwIedv8AAAAJ
