detalles
https://scholar.google.com/citations?hl=es&user=_oq7lg0AAAAJ
https://scholar.google.com/citations?hl=es&user=dYeZp8QAAAAJ
https://scholar.google.com/citations?hl=es&user=kNhzzGIAAAAJ
https://scholar.google.com/citations?hl=es&user=-41EoMIAAAAJ
https://scholar.google.com/citations?hl=es&user=ZEDhbjAAAAAJ
https://scholar.google.com/citations?hl=es&user=NEJdQnkAAAAJ
https://scholar.google.com/citations?hl=es&user=j9qpO4kAAAAJ
https://scholar.google.com/citations?hl=es&user=Y2RA_vMAAAAJ
https://scholar.google.com/citations?hl=es&user=QXLQ_I4AAAAJ
https://scholar.google.com/citations?hl=es&user=HuGpAU0AAAAJ
https://scholar.google.com/citations?hl=es&user=UUfZjBYAAAAJ
https://scholar.google.com/citations?hl=es&user=kYToqLcAAAAJ
https://scholar.google.com/citations?hl=es&user=NCkYLRkAAAAJ
https://scholar.google.com/citations?hl=es&user=Phqz2PYAAAAJ
https://scholar.google.com/citations?hl=es&user=yh3wtJUAAAAJ
https://scholar.google.com/citations?hl=es&user=VfZDNC4AAAAJ
https://scholar.google.com/citations?hl=es&user=m0aNArAAAAAJ
https://scholar.google.com/citations?hl=es&user=n6sj03kAAAAJ
https://scholar.google.com/citations?hl=es&user=l1vYvMEAAAAJ
https://scholar.google.com/citations?hl=es&user=Ow0XjtMAAAAJ
https://scholar.google.com/citations?hl=es&user=XmFRSRwAAAAJ
https://scholar.google.com/citations?hl=es&user=4mxAaBkAAAAJ
https://scholar.google.com/citations?hl=es&user=7kwrvDoAAAAJ
https://scholar.google.com/citations?hl=es&user=wBoDV1cAAAAJ
https://scholar.google.com/citations?hl=es&user=McN2nPIAAAAJ
https://scholar.google.com/citations?hl=es&user=OMOIGkMAAAAJ
https://scholar.google.com/citations?hl=es&user=Z7SasRQAAAAJ
https://scholar.google.com/citations?hl=es&user=AJUOEswAAAAJ
https://scholar.google.com/citations?hl=es&user=svclW9AAAAAJ
https://scholar.google.com/citations?hl=es&user=dv8gciwAAAAJ
https://scholar.google.com/citations?hl=es&user=Bfb7LqEAAAAJ
https://scholar.google.com/citations?hl=es&user=0DgzT5oAAAAJ
https://scholar.google.com/citations?hl=es&user=ChBdE3cAAAAJ
https://scholar.google.com/citations?hl=es&user=gA1aZPsAAAAJ
https://scholar.google.com/citations?hl=es&user=gPyycBMAAAAJ
https://scholar.google.com/citations?hl=es&user=_pyRqigAAAAJ
https://scholar.google.com/citations?hl=es&user=suYfA-IAAAAJ
https://scholar.google.com/citations?hl=es&user=A1bhpWcAAAAJ
https://scholar.google.com/citations?hl=es&user=8GeOVLcAAAAJ
https://scholar.google.com/citations?hl=es&user=Jr9DzQQAAAAJ
https://scholar.google.com/citations?hl=es&user=HA_4nmUAAAAJ
https://scholar.google.com/citations?hl=es&user=kR2w7aUAAAAJ
https://scholar.google.com/citations?hl=es&user=QHw1XU8AAAAJ
https://scholar.google.com/citations?hl=es&user=JBWSuJAAAAAJ
https://scholar.google.com/citations?hl=es&user=kkAVJvUAAAAJ
https://scholar.google.com/citations?hl=es&user=z1I_vxcAAAAJ
https://scholar.google.com/citations?hl=es&user=NcxMjkAAAAAJ
https://scholar.google.com/citations?hl=es&user=94JOMYcAAAAJ
https://scholar.google.com/citations?hl=es&user=hvNjF-wAAAAJ
https://scholar.google.com/citations?hl=es&user=JO_ltQoAAAAJ
https://scholar.google.com/citations?hl=es&user=mR2bCuIAAAAJ
https://scholar.google.com/citations?hl=es&user=_CHf9pUAAAAJ
https://scholar.google.com/citations?hl=es&user=5j9dHp0AAAAJ
https://scholar.google.com/citations?hl=es&user=8E9UtOwAAAAJ
https://scholar.google.com/citations?hl=es&user=97HFWtMAAAAJ
https://scholar.google.com/citations?hl=es&user=tS5wBnkAAAAJ
https://scholar.google.com/citations?hl=es&user=r3DnKwQAAAAJ
https://scholar.google.com/citations?hl=es&user=KacGp-QAAAAJ
https://scholar.google.com/citations?hl=es&user=NDtBvmsAAAAJ
https://scholar.google.com/citations?hl=es&user=ibv55P0AAAAJ
https://scholar.google.com/citations?hl=es&user=8QViY6UAAAAJ
https://scholar.google.com/citations?hl=es&user=gMGcPm4AAAAJ
https://scholar.google.com/citations?hl=es&user=OOx2p7oAAAAJ
https://scholar.google.com/citations?hl=es&user=OjY5jmIAAAAJ
https://scholar.google.com/citations?hl=es&user=EFHDq2MAAAAJ
https://scholar.google.com/citations?hl=es&user=KaRIsccAAAAJ
https://scholar.google.com/citations?hl=es&user=lTcX5WEAAAAJ
https://scholar.google.com/citations?hl=es&user=0h2h9y4AAAAJ
https://scholar.google.com/citations?hl=es&user=ypLl3VwAAAAJ
https://scholar.google.com/citations?hl=es&user=a9EGJhgAAAAJ
https://scholar.google.com/citations?hl=es&user=ByRTmm4AAAAJ
https://scholar.google.com/citations?hl=es&user=QZHps8sAAAAJ
https://scholar.google.com/citations?hl=es&user=sF55uJ0AAAAJ
https://scholar.google.com/citations?hl=es&user=ANAmZ38AAAAJ
https://scholar.google.com/citations?hl=es&user=tcadMvYAAAAJ
https://scholar.google.com/citations?hl=es&user=hGKCIegAAAAJ
https://scholar.google.com/citations?hl=es&user=HgAZcHYAAAAJ
https://scholar.google.com/citations?hl=es&user=qwjQzg0AAAAJ
https://scholar.google.com/citations?hl=es&user=lxwMF9MAAAAJ
https://scholar.google.com/citations?hl=es&user=HsnRl68AAAAJ
https://scholar.google.com/citations?hl=es&user=RtTgfy8AAAAJ
https://scholar.google.com/citations?hl=es&user=ZzEcV6sAAAAJ
https://scholar.google.com/citations?hl=es&user=URqqruUAAAAJ
https://scholar.google.com/citations?hl=es&user=JHd_ypEAAAAJ
https://scholar.google.com/citations?hl=es&user=9YI9ktQAAAAJ
https://scholar.google.com/citations?hl=es&user=AuAAsHgAAAAJ
https://scholar.google.com/citations?hl=es&user=9P2CBZIAAAAJ
https://scholar.google.com/citations?hl=es&user=rxaujs0AAAAJ
https://scholar.google.com/citations?hl=es&user=8Dw5nTAAAAAJ
https://scholar.google.com/citations?hl=es&user=_tQV-fYAAAAJ
