detalles
https://scholar.google.com/citations?hl=es&user=OmsvZIkAAAAJ
https://scholar.google.com/citations?hl=es&user=Ys0ezMUAAAAJ
https://scholar.google.com/citations?hl=es&user=RCYlSE0AAAAJ
https://scholar.google.com/citations?hl=es&user=sTtUkYQAAAAJ
https://scholar.google.com/citations?hl=es&user=fC3uEL8AAAAJ
https://scholar.google.com/citations?hl=es&user=V6M51_0AAAAJ
https://scholar.google.com/citations?hl=es&user=XNYtQyUAAAAJ
https://scholar.google.com/citations?hl=es&user=pnVP9X8AAAAJ
https://scholar.google.com/citations?hl=es&user=dxP4ya8AAAAJ
https://scholar.google.com/citations?hl=es&user=m-ZpN6kAAAAJ
https://scholar.google.com/citations?hl=es&user=B0JgDB4AAAAJ
https://scholar.google.com/citations?hl=es&user=UnjDitsAAAAJ
https://scholar.google.com/citations?hl=es&user=F_E2008AAAAJ
https://scholar.google.com/citations?hl=es&user=yARn0BEAAAAJ
https://scholar.google.com/citations?hl=es&user=HumYTToAAAAJ
https://scholar.google.com/citations?hl=es&user=wehnRfwAAAAJ
https://scholar.google.com/citations?hl=es&user=lXNC_YwAAAAJ
https://scholar.google.com/citations?hl=es&user=lq6eUvUAAAAJ
https://scholar.google.com/citations?hl=es&user=wJZsuVsAAAAJ
https://scholar.google.com/citations?hl=es&user=u5s5rvwAAAAJ
https://scholar.google.com/citations?hl=es&user=j9U2cmMAAAAJ
https://scholar.google.com/citations?hl=es&user=ctaapjIAAAAJ
https://scholar.google.com/citations?hl=es&user=qPbyi4AAAAAJ
https://scholar.google.com/citations?hl=es&user=zKVI7EIAAAAJ
https://scholar.google.com/citations?hl=es&user=_qRLuzEAAAAJ
https://scholar.google.com/citations?hl=es&user=FS7n2eUAAAAJ
https://scholar.google.com/citations?hl=es&user=AcIVuwMAAAAJ
https://scholar.google.com/citations?hl=es&user=YHR0wkkAAAAJ
https://scholar.google.com/citations?hl=es&user=INBSXpMAAAAJ
https://scholar.google.com/citations?hl=es&user=S_kyOjsAAAAJ
https://scholar.google.com/citations?hl=es&user=6IaoGZgAAAAJ
https://scholar.google.com/citations?hl=es&user=R0i1ha8AAAAJ
https://scholar.google.com/citations?hl=es&user=6QeJ7fMAAAAJ
https://scholar.google.com/citations?hl=es&user=-fng7_sAAAAJ
https://scholar.google.com/citations?hl=es&user=xWbhhH8AAAAJ
https://scholar.google.com/citations?hl=es&user=GWvZ7csAAAAJ
https://scholar.google.com/citations?hl=es&user=M8tYwOoAAAAJ
https://scholar.google.com/citations?hl=es&user=9wgYRZoAAAAJ
https://scholar.google.com/citations?hl=es&user=WyXQzooAAAAJ
https://scholar.google.com/citations?hl=es&user=VgYNv6gAAAAJ
https://scholar.google.com/citations?hl=es&user=MRRAHmUAAAAJ
https://scholar.google.com/citations?hl=es&user=12IXOFwAAAAJ
https://scholar.google.com/citations?hl=es&user=m5X3w4sAAAAJ
https://scholar.google.com/citations?hl=es&user=BpDohDAAAAAJ
https://scholar.google.com/citations?hl=es&user=_DbYd7sAAAAJ
https://scholar.google.com/citations?hl=es&user=FM363iYAAAAJ
https://scholar.google.com/citations?hl=es&user=4gXVbbQAAAAJ
https://scholar.google.com/citations?hl=es&user=DRCC-gMAAAAJ
https://scholar.google.com/citations?hl=es&user=a6cSVp4AAAAJ
https://scholar.google.com/citations?hl=es&user=nvtN_OMAAAAJ
https://scholar.google.com/citations?hl=es&user=DRN992EAAAAJ
https://scholar.google.com/citations?hl=es&user=6LYRTPEAAAAJ
https://scholar.google.com/citations?hl=es&user=hif3OgsAAAAJ
https://scholar.google.com/citations?hl=es&user=vfhPXR4AAAAJ
https://scholar.google.com/citations?hl=es&user=AnwmHRkAAAAJ
https://scholar.google.com/citations?hl=es&user=LsT_G4kAAAAJ
https://scholar.google.com/citations?hl=es&user=n_6ZnroAAAAJ
https://scholar.google.com/citations?hl=es&user=NyoMp5EAAAAJ
https://scholar.google.com/citations?hl=es&user=Yxe906wAAAAJ
https://scholar.google.com/citations?hl=es&user=NOwKfokAAAAJ
https://scholar.google.com/citations?hl=es&user=-5qMVbcAAAAJ
https://scholar.google.com/citations?hl=es&user=YTULk6gAAAAJ
https://scholar.google.com/citations?hl=es&user=Guymk-kAAAAJ
https://scholar.google.com/citations?hl=es&user=hKS_mMsAAAAJ
https://scholar.google.com/citations?hl=es&user=-Wv0Vi4AAAAJ
https://scholar.google.com/citations?hl=es&user=X5RKZyYAAAAJ
https://scholar.google.com/citations?hl=es&user=Htm5CRgAAAAJ
https://scholar.google.com/citations?hl=es&user=my-JKiQAAAAJ
https://scholar.google.com/citations?hl=es&user=1hxqiRsAAAAJ
https://scholar.google.com/citations?hl=es&user=Rf_lgyAAAAAJ
https://scholar.google.com/citations?hl=es&user=1RvEdlUAAAAJ
https://scholar.google.com/citations?hl=es&user=b7RWiuUAAAAJ
https://scholar.google.com/citations?hl=es&user=cxEGKvUAAAAJ
https://scholar.google.com/citations?hl=es&user=JFyT65gAAAAJ
https://scholar.google.com/citations?hl=es&user=5AaT99AAAAAJ
https://scholar.google.com/citations?hl=es&user=6lhrINgAAAAJ
https://scholar.google.com/citations?hl=es&user=XCiUQFIAAAAJ
https://scholar.google.com/citations?hl=es&user=CM0CWosAAAAJ
https://scholar.google.com/citations?hl=es&user=PK0GA3EAAAAJ
https://scholar.google.com/citations?hl=es&user=IgwSc8oAAAAJ
https://scholar.google.com/citations?hl=es&user=UD_fNR4AAAAJ
https://scholar.google.com/citations?hl=es&user=essAdqkAAAAJ
https://scholar.google.com/citations?hl=es&user=WbwQ6oEAAAAJ
https://scholar.google.com/citations?hl=es&user=J_mpNHsAAAAJ
https://scholar.google.com/citations?hl=es&user=p_U6wGIAAAAJ
https://scholar.google.com/citations?hl=es&user=3Og-qpwAAAAJ
https://scholar.google.com/citations?hl=es&user=LrxXEa0AAAAJ
https://scholar.google.com/citations?hl=es&user=_8G1M98AAAAJ
https://scholar.google.com/citations?hl=es&user=o5LA93AAAAAJ
https://scholar.google.com/citations?hl=es&user=7A7EEkMAAAAJ
https://scholar.google.com/citations?hl=es&user=jQ7AXC0AAAAJ
https://scholar.google.com/citations?hl=es&user=pwR39RoAAAAJ
https://scholar.google.com/citations?hl=es&user=yAkUdpgAAAAJ
https://scholar.google.com/citations?hl=es&user=ntKR0x8AAAAJ
https://scholar.google.com/citations?hl=es&user=l5ExQ6wAAAAJ
https://scholar.google.com/citations?hl=es&user=y07DZ3UAAAAJ
https://scholar.google.com/citations?hl=es&user=fipKUUoAAAAJ
https://scholar.google.com/citations?hl=es&user=icUEFZoAAAAJ
https://scholar.google.com/citations?hl=es&user=4UJUMkwAAAAJ
https://scholar.google.com/citations?hl=es&user=te_dpZUAAAAJ
https://scholar.google.com/citations?hl=es&user=qK10Ia4AAAAJ
https://scholar.google.com/citations?hl=es&user=FPcDjooAAAAJ
https://scholar.google.com/citations?hl=es&user=JaaAuLAAAAAJ
https://scholar.google.com/citations?hl=es&user=poJQgZoAAAAJ
https://scholar.google.com/citations?hl=es&user=qUCNAU8AAAAJ
https://scholar.google.com/citations?hl=es&user=9TbVGfsAAAAJ
https://scholar.google.com/citations?hl=es&user=NXrEAO4AAAAJ
https://scholar.google.com/citations?hl=es&user=k_pxNJoAAAAJ
https://scholar.google.com/citations?hl=es&user=3ToYjLwAAAAJ
https://scholar.google.com/citations?hl=es&user=tEodnOcAAAAJ
https://scholar.google.com/citations?hl=es&user=YoFdUQUAAAAJ
https://scholar.google.com/citations?hl=es&user=DsFBEX8AAAAJ
https://scholar.google.com/citations?hl=es&user=xCs8ET8AAAAJ
https://scholar.google.com/citations?hl=es&user=hdxxD_UAAAAJ
https://scholar.google.com/citations?hl=es&user=w9aUQbMAAAAJ
https://scholar.google.com/citations?hl=es&user=y64qlzkAAAAJ
https://scholar.google.com/citations?hl=es&user=gOVVRk4AAAAJ
https://scholar.google.com/citations?hl=es&user=AP5zUGwAAAAJ
https://scholar.google.com/citations?hl=es&user=9QHKQMMAAAAJ
https://scholar.google.com/citations?hl=es&user=7y4vz_cAAAAJ
https://scholar.google.com/citations?hl=es&user=GzL8JMkAAAAJ
https://scholar.google.com/citations?hl=es&user=cPY5OQkAAAAJ
https://scholar.google.com/citations?hl=es&user=7HXRe1MAAAAJ
https://scholar.google.com/citations?hl=es&user=7rz4dCsAAAAJ
https://scholar.google.com/citations?hl=es&user=OACqMe4AAAAJ
https://scholar.google.com/citations?hl=es&user=9EM2bHIAAAAJ
https://scholar.google.com/citations?hl=es&user=bRbcqTYAAAAJ
https://scholar.google.com/citations?hl=es&user=eYUT3QgAAAAJ
https://scholar.google.com/citations?hl=es&user=8Qbf4fYAAAAJ
https://scholar.google.com/citations?hl=es&user=T7qSfB8AAAAJ
https://scholar.google.com/citations?hl=es&user=Jfza4cQAAAAJ
https://scholar.google.com/citations?hl=es&user=qHxv_f_1mKsC
https://scholar.google.com/citations?hl=es&user=qBhANa4AAAAJ
https://scholar.google.com/citations?hl=es&user=upihVwMAAAAJ
https://scholar.google.com/citations?hl=es&user=z8TveEcAAAAJ
https://scholar.google.com/citations?hl=es&user=s3pyOM8AAAAJ
https://scholar.google.com/citations?hl=es&user=f9D2WP8AAAAJ
https://scholar.google.com/citations?hl=es&user=TIK9gKYAAAAJ
https://scholar.google.com/citations?hl=es&user=f58C-NAAAAAJ
https://scholar.google.com/citations?hl=es&user=Ur0sEbAAAAAJ
https://scholar.google.com/citations?hl=es&user=Sb2oKiMAAAAJ
https://scholar.google.com/citations?hl=es&user=JFvRc2sAAAAJ
https://scholar.google.com/citations?hl=es&user=ZAljh20AAAAJ
https://scholar.google.com/citations?hl=es&user=VRsDlv0AAAAJ
https://scholar.google.com/citations?hl=es&user=ejg43L8AAAAJ
https://scholar.google.com/citations?hl=es&user=icZdxikAAAAJ
https://scholar.google.com/citations?hl=es&user=DuYr90EAAAAJ
