detalles
https://scholar.google.com/citations?hl=es&user=fT99RewAAAAJ
https://scholar.google.com/citations?hl=es&user=xYoJWMUAAAAJ
https://scholar.google.com/citations?hl=es&user=F92LpvYAAAAJ
https://scholar.google.com/citations?hl=es&user=081-PZIAAAAJ
https://scholar.google.com/citations?hl=es&user=YPM6KxAAAAAJ
https://scholar.google.com/citations?hl=es&user=Wk2naEgAAAAJ
https://scholar.google.com/citations?hl=es&user=67H3HyIAAAAJ
https://scholar.google.com/citations?hl=es&user=qh6EbxoAAAAJ
https://scholar.google.com/citations?hl=es&user=MiN67sAAAAAJ
https://scholar.google.com/citations?hl=es&user=xYBNRRsAAAAJ
https://scholar.google.com/citations?hl=es&user=EwIjpU4AAAAJ
https://scholar.google.com/citations?hl=es&user=kUE-_LkAAAAJ
https://scholar.google.com/citations?hl=es&user=OuZTRUwAAAAJ
https://scholar.google.com/citations?hl=es&user=B9yOKSkAAAAJ
https://scholar.google.com/citations?hl=es&user=g04IIGQAAAAJ
https://scholar.google.com/citations?hl=es&user=XjhQmJYAAAAJ
https://scholar.google.com/citations?hl=es&user=boIv-lAAAAAJ
https://scholar.google.com/citations?hl=es&user=Io0Xr_4AAAAJ
https://scholar.google.com/citations?hl=es&user=KjGXGeQAAAAJ
https://scholar.google.com/citations?hl=es&user=_-WjGJcAAAAJ
https://scholar.google.com/citations?hl=es&user=FEQtPZsAAAAJ
https://scholar.google.com/citations?hl=es&user=_1GXLz4AAAAJ
https://scholar.google.com/citations?hl=es&user=AAMayFIAAAAJ
https://scholar.google.com/citations?hl=es&user=7FNfdxgAAAAJ
https://scholar.google.com/citations?hl=es&user=eYoZV6cAAAAJ
https://scholar.google.com/citations?hl=es&user=6OnWBgkAAAAJ
https://scholar.google.com/citations?hl=es&user=hWkdGo0AAAAJ
https://scholar.google.com/citations?hl=es&user=uiBjQoAAAAAJ
https://scholar.google.com/citations?hl=es&user=1VqcNQ0AAAAJ
https://scholar.google.com/citations?hl=es&user=ISfefdYAAAAJ
https://scholar.google.com/citations?hl=es&user=Wuj4gxoAAAAJ
https://scholar.google.com/citations?hl=es&user=4VA3cWoAAAAJ
https://scholar.google.com/citations?hl=es&user=z9mlkyIAAAAJ
https://scholar.google.com/citations?hl=es&user=X_ZPRsUAAAAJ
https://scholar.google.com/citations?hl=es&user=jwSrUP4AAAAJ
https://scholar.google.com/citations?hl=es&user=gBO3kUEAAAAJ
https://scholar.google.com/citations?hl=es&user=PX3j0uoAAAAJ
https://scholar.google.com/citations?hl=es&user=wSkYQKsAAAAJ
https://scholar.google.com/citations?hl=es&user=i9ttSQQAAAAJ
https://scholar.google.com/citations?hl=es&user=sSKtLG0AAAAJ
https://scholar.google.com/citations?hl=es&user=TBkYz2oAAAAJ
https://scholar.google.com/citations?hl=es&user=Wj6TWcQAAAAJ
https://scholar.google.com/citations?hl=es&user=lECHx2oAAAAJ
https://scholar.google.com/citations?hl=es&user=pLQd6tQAAAAJ
https://scholar.google.com/citations?hl=es&user=u6A0UtgAAAAJ
https://scholar.google.com/citations?hl=es&user=FgJl3G8AAAAJ
https://scholar.google.com/citations?hl=es&user=-7h-4U4AAAAJ
https://scholar.google.com/citations?hl=es&user=A6ayiuoAAAAJ
https://scholar.google.com/citations?hl=es&user=-xSJNGMAAAAJ
https://scholar.google.com/citations?hl=es&user=RymAZIcAAAAJ
https://scholar.google.com/citations?hl=es&user=S7LDuQ8AAAAJ
https://scholar.google.com/citations?hl=es&user=3fDlIbkAAAAJ
https://scholar.google.com/citations?hl=es&user=6YDZBwgAAAAJ
https://scholar.google.com/citations?hl=es&user=oZWL9gQAAAAJ
https://scholar.google.com/citations?hl=es&user=dTtnOeYAAAAJ
https://scholar.google.com/citations?hl=es&user=1M-F65IAAAAJ
https://scholar.google.com/citations?hl=es&user=30MmDoQAAAAJ
https://scholar.google.com/citations?hl=es&user=ffMm7lsAAAAJ
https://scholar.google.com/citations?hl=es&user=aJHQ4PwAAAAJ
https://scholar.google.com/citations?hl=es&user=WQ-W0PYAAAAJ
