scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Improved cosmological constraints from a joint analysis of the SDSS-II and SNLS supernova samples,2011,2014
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The man behind the curtain: X-rays drive the UV through NIR variability in the 2013 active galactic nucleus outburst in NGC 2617,1599,2014
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Observational constraints on the nature of dark energy: first cosmological results from the essence supernova survey,1117,2007
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The all-sky automated survey for supernovae (ASAS-SN) light curve server v1. 0,967,2017
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Light curves of the neutron star merger GW170817/SSS17a: Implications for r-process nucleosynthesis,665,2017
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The sloan digital sky survey-II supernova survey: technical summary,620,2007
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The catalina surveys periodic variable star catalog,464,2014
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,First-year Sloan Digital Sky Survey-II supernova results: Hubble diagram and cosmological parameters,449,2009
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Measured metallicities at the sites of nearby broad-lined type Ic supernovae and implications for the supernovae gamma-ray burst connection,417,2008
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,"The ESSENCE supernova survey: survey optimization, observations, and supernova photometry",383,2007
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The ASAS-SN catalogue of variable stars I: The Serendipitous Survey,318,2018
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Six months of multiwavelength follow-up of the tidal disruption candidate ASASSN-14li and implied TDE rates from ASAS-SN,301,2016
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The Sloan Digital Sky Survey-II supernova survey: search algorithm and follow-up observations,300,2007
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Early spectra of the gravitational wave source GW170817: Evolution of a neutron star merger,281,2017
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The luminous and carbon-rich supernova 2006gz: A double degenerate merger?,280,2007
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,A survey about nothing: monitoring a million supergiants for failed supernovae,279,2008
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,"The Peculiar SN 2005hk: Do Some Type Ia Supernovae Explode as Deflagrations? 1, 2, 3",270,2007
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The Sloan Digital Sky Survey-II: Photometry and supernova Ia light curves from the 2005 data,265,2008
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Early-time photometry and spectroscopy of the fast evolving SN 2006aj associated with GRB 060218,263,2006
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Probing the Outer Galactic Halo with RR Lyrae from the Catalina Surveys,257,2013
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The cosmic core-collapse supernova rate does not match the massive-star formation rate,255,2011
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,ASASSN-14ae: a tidal disruption event at 200 Mpc,253,2014
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,"Characterizing supernova progenitors via the metallicities of their host galaxies, from poor dwarfs to rich spirals",250,2008
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Hubble space telescope and ground-based observations of type Ia supernovae at redshift 0.5: cosmological implications,242,2006
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Discovery of the dust-enshrouded progenitor of SN 2008S with Spitzer,233,2008
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,ASASSN-15lh: A highly super-luminous supernova,219,2016
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,A new class of luminous transients and a first census of their massive stellar progenitors,217,2009
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Testing LMC microlensing scenarios: The discrimination power of the SuperMACHO Microlensing Survey,212,2005
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Imaging the water snow-line during a protostellar outburst,195,2016
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The ASAS-SN catalogue of variable stars–II. Uniform classification of 412 000 known variables,193,2019
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Legacy extragalactic uv survey (legus) with the hubble space telescope. i. survey description,193,2015
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The ASAS-SN catalogue of variable stars III: variables in the southern TESS continuous viewing zone,186,2019
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Light echoes from ancient supernovae in the Large Magellanic Cloud,185,2005
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The data release of the Sloan Digital Sky Survey-II supernova survey,184,2018
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,"Optical and infrared photometry of the type Ia supernovae 1991T, 1991bg, 1999ek, 2001bt, 2001cn, 2001cz, and 2002bo",172,2004
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,"The Cow: discovery of a luminous, hot, and rapidly evolving transient",167,2018
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Spectroscopy of type Ia supernovae by the Carnegie Supernova Project,163,2013
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,A new method to calibrate the magnitudes of type Ia supernovae at maximum light,159,2006
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,"ASASSN-15oi: a rapidly evolving, luminous tidal disruption event at 216 Mpc",157,2016
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,A Second Case of Variable Na I D Lines in a Highly Reddened Type Ia Supernova,153,2009
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,SN 2009ip and SN 2010mc: core-collapse Type IIn supernovae arising from blue supergiants,150,2014
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,A Measurement of the Rate of Type Ia Supernovae at Redshift z≈ 0.1 from the First Season of the SDSS-II Supernova Survey,144,2008
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,"The type Ia supernova 2004S, a clone of SN 2001el, and the optimal photometric bands for extinction estimation",136,2006
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Spectral identification of an ancient supernova using light echoes in the Large Magellanic Cloud,134,2008
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,"All Sky Automated Survey for SuperNovae (ASAS-SN or"" Assassin"")",130,2014
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The 2008 luminous optical transient in the nearby galaxy NGC 300,129,2009
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Dynamical evolution of globular clusters in hierarchical cosmology,126,2008
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Evidence for a milky way tidal stream reaching beyond 100 kpc,125,2013
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Scattered-light echoes from the historical galactic supernovae Cassiopeia A and Tycho (SN 1572),123,2008
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Legacy ExtraGalactic UV Survey with The Hubble Space Telescope: Stellar Cluster Catalogs and First Insights Into Cluster Formation and Evolution in NGC 628∗,121,2017
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,SN 2010jl in UGC 5189: Yet another luminous type IIn supernova in a metal-poor galaxy,120,2011
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Using line profiles to test the fraternity of type Ia supernovae at high and low redshifts,120,2006
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,"Type II supernova spectral diversity. I. Observations, sample characterization, and spectral line evolution",117,2017
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Variability and stability in blazar jets on time-scales of years: Optical polarization monitoring of OJ 287 in 2005–2009,107,2010
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Cataclysmic variables from the catalina real-time transient survey,104,2014
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,On the intrinsic diversity of type II-plateau supernovae,103,2015
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The discovery and nature of the optical transient CSS100217: 102913+ 404220,102,2011
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Gamma-rays from the quasar PKS 1441+ 25: Story of an escape,101,2015
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The nickel mass distribution of normal type II supernovae,100,2017
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Pushing the boundaries of conventional core-collapse supernovae: the extremely energetic supernova SN 2003ma,100,2010
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,1ES 1927+ 654: an AGN caught changing look on a timescale of months,99,2019
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The 2012 rise of the remarkable type IIn SN 2009ip,97,2013
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The stellar ancestry of supernovae in the Magellanic Clouds. I. The most recent supernovae in the Large Magellanic Cloud,96,2009
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,ASASSN-18ey: the rise of a new black hole X-ray binary,95,2018
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The-long term evolution of ASASSN-14li,92,2017
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,"“Anomalous” Optical Gamma-Ray Burst Afterglows Are Common: Two z~ 4 Bursts, GRB 060206 and GRB 060210",91,2006
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Investigation of two Fermi-LAT gamma-ray blazars coincident with high-energy neutrinos detected by IceCube,89,2019
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Light echoes reveal an unexpectedly cool η Carinae during its nineteenth-century Great Eruption,87,2012
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Spectroscopy of high-redshift supernovae from the ESSENCE project: the first 2 years,87,2005
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Optically targeted search for gravitational waves emitted by core-collapse supernovae during the first and second observing runs of advanced LIGO and advanced Virgo,86,2020
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Seeing double: ASASSN-18bt exhibits a two-component rise in the early-time K2 light curve,86,2018
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,"Photometry of the type Ia supernovae 1999cc, 1999cl, and 2000cf",86,2006
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,"Discovery and early evolution of ASASSN-19bt, the first TDE detected by TESS",84,2019
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Type Ia supernovae with bimodal explosions are common–possible smoking gun for direct collisions of white dwarfs,84,2015
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,A Spitzer/IRS spectrum of the 2008 luminous transient in NGC 300: connection to proto-planetary nebulae,83,2009
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,First-year spectroscopy for the sloan digital sky survey-II supernova survey,83,2008
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Type II-P supernovae from the SDSS-II supernova survey and the standardized candle method,81,2009
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The ASAS-SN bright supernova catalogue–III. 2016,80,2017
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,A Study of Cepheids in M81 with the Large Binocular Telescope (Efficiently Calibrated with Hubble Space Telescope),80,2011
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Light curves of type IA supernovae from near the time of explosion,80,2006
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,A global model of the light curves and expansion velocities of type II-plateau supernovae,79,2015
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Discovery of the extremely energetic supernova 2008fz,79,2010
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Exploring broadband GRB behavior during γ-ray emission,78,2007
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,"Gaia17biu/SN 2017egm in NGC 3191: The Closest Hydrogen-poor Superluminous Supernova to Date Is in a “Normal,” Massive, Metal-rich Spiral Galaxy",76,2018
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,PS18kh: a new tidal disruption event with a non-axisymmetric accretion disk,75,2019
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The resolved stellar populations in the LEGUS Galaxies1,74,2018
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Optical and near-IR observations of the faint and fast 2008ha-like supernova 2010ae,73,2014
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The ASAS-SN bright supernova catalogue–I. 2013–2014,72,2017
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Tidally Induced Outbursts in OJ 287 during 2005–2008,72,2009
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,First resolution of microlensed images,71,2019
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Survey of period variations of superhumps in SU UMa-type dwarf novae. V. The fifth year (2012–2013),70,2014
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,"The young and bright type ia supernova ASASSN-14lp: Discovery, early-time observations, first-light time, distance to NGC 4666, and progenitor constraints",68,2016
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The ultraviolet spectroscopic evolution of the low-luminosity tidal disruption event iPTF16fnl,66,2018
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Survey of period variations of superhumps in SU UMa-type dwarf novae. VI. The sixth year (2013–2014),65,2014
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Photometric and spectroscopic properties of type Ia supernova 2018oh with early excess emission from the Kepler 2 observations,64,2018
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Velocity-resolved reverberation mapping of five bright Seyfert 1 galaxies,64,2018
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Light echoes from the plateau in Eta Carinae’s Great Eruption reveal a two-stage shock-powered event,63,2018
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,A nova outburst powered by shocks,63,2017
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Almost gone: SN 2008S and NGC 300 2008OT-1 are fainter than their progenitors,62,2016
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,SN 2007bg: the complex circumstellar medium around one of the most radio-luminous broad-lined Type Ic supernovae,62,2013
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The unusual temporal and spectral evolution of the Type IIn Supernova 2011ht,62,2012
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The Unusual Temporal and Spectral Evolution of SN2011ht. II. Peculiar Type IIn or Impostor?,61,2012
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Type II supernovae as probes of environment metallicity: observations of host H II regions,60,2016
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Total eclipse of the heart: the AM CVn Gaia14aae/ASSASN-14cn,60,2015
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The unusual late-time evolution of the tidal disruption event ASASSN-15oi,59,2018
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Optical monitoring of the broad-line radio galaxy 3C 390.3,59,2012
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The mass of the black hole in the quasar PG 2130+ 099,59,2008
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,"The unexpected, long-lasting, UV rebrightening of the superluminous supernova ASASSN-15lh",58,2017
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,"Hubble Space Telescope Observations of Nine High-Redshift ESSENCE Supernovaea, b, c",57,2005
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,MUSE Reveals a Recent Merger in the Post-starburst Host Galaxy of the TDE ASASSN-14li,56,2016
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,ASASSN-18tb: a most unusual Type Ia supernova observed by TESS and SALT,55,2019
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Supernova 2010as: the lowest-velocity member of a family of flat-velocity type IIb supernovae,55,2014
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The AMUSING++ Nearby Galaxy Compilation. I. Full Sample Characterization and Galactic-scale Outflow Selection,52,2020
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The ALMA early science view of FUor/EXor objects–V. Continuum disc masses and sizes,52,2018
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The photometric and spectral evolution of the 2008 luminous optical transient in NGC 300,52,2011
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The ASAS-SN bright supernova catalogue–IV. 2017,51,2019
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Survey of period variations of superhumps in SU UMa-type dwarf novae. VII. The seventh year (2014–2015),51,2015
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Using ultra long period cepheids to extend the cosmic distance ladder to 100 Mpc and beyond,51,2009
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Bright Infrared Progenitor of Luminous Transient in NGC300 implies Explosion of a Massive Star,51,2008
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Census of Self-obscured Massive Stars in Nearby Galaxies with Spitzer: Implications for Understanding the Progenitors of SN 2008S-like Transients,50,2010
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The rise and fall of ASASSN-18pg: following a TDE from early to late times,49,2020
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Multiwavelength follow-up of a rare IceCube neutrino multiplet,49,2017
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The ASAS-SN catalogue of variable stars VI: an all-sky sample of δ Scuti stars,47,2020
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,"Discovery and observations of ASASSN-13db, an EX lupi-type accretion event on a low-mass T tauri star",47,2014
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,H α emission in the nebular spectrum of the Type Ia supernova ASASSN-18tb,46,2019
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Two more candidate AM canum venaticorum (AM CVn) BINARIES from the sloan digital sky survey,45,2008
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,To TDE or not to TDE: the luminous transient ASASSN-18jd with TDE-like and AGN-like qualities,44,2020
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Nebular spectra of 111 Type Ia supernovae disfavour single-degenerate progenitors,44,2020
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,"Supernova progenitors, their variability and the Type IIP Supernova ASASSN-16fq in M66",44,2017
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Hello darkness my old friend: the fading of the nearby TDE ASASSN-14ae,43,2016
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Survey of period variations of superhumps in SU UMa-type dwarf novae. VIII. The eighth year (2015–2016),42,2016
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Survey of period variations of superhumps in SU UMa-type dwarf novae. IX. The ninth year (2016–2017),41,2017
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Full orbital solution for the binary system in the northern Galactic disc microlensing event Gaia16aye,40,2020
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Probing the low-redshift star formation rate as a function of metallicity through the local environments of Type II supernovae,40,2013
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The Catalina Real-Time Transient Survey (CRTS),40,2011
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,"Discovery of a very bright, nearby gravitational microlensing event",40,2008
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Massive stars exploding in a He-rich circumstellar medium–V. Observations of the slow-evolving SN Ibn OGLE-2012-SN-006,39,2015
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,CHARACTERIZING A DRAMATIC ΔV∼− 9 FLARE ON AN ULTRACOOL DWARF FOUND BY THE ASAS-SN SURVEY,39,2014
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The largest m dwarf flares from ASAS-SN,38,2019
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,"A detailed observational analysis of V1324 Sco, the most gamma-ray-luminous classical nova to date",36,2018
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Optical observations of the luminous Type IIn Supernova 2010jl for over 900 d,36,2015
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The impact of metallicity on the rate of type Ia supernovae,36,2013
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,"Go long, go deep: Finding optical jet breaks for Swift-era GRBs with the LBT",34,2008
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The catalina real-time transient survey,33,2011
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Variability of luminous stars in the Large Magellanic Cloud using 10 years of ASAS data,33,2010
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Beryllium detection in the very fast nova ASASSN-16kt (V407 Lupi),32,2018
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The ALMA early science view of FUor/EXor objects–II. The very wide outflow driven by HBC 494,32,2017
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Light curves of 213 Type Ia supernovae from the ESSENCE survey,32,2016
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Light echoes from η Carinae's great eruption: spectrophotometric evolution and the rapid formation of nitrogen-rich molecules,32,2014
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,A New Luminous Outburst from SN 2009ip,32,2012
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,The ASAS-SN catalogue of variable stars–VII. Contact binaries are different above and below the Kraft break,31,2020
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Massive stars exploding in a He-rich circumstellar medium–VII. The metamorphosis of ASASSN-from a narrow line Type Ibn to a normal Type Ib Supernova,31,2015
jyT8VE4AAAAJ,Jose L. Prieto,Universidad Diego Portales,@mail.udp.cl,Astronomy,Dust to Dust: Three Years in the Evolution of the Unusual SN 2008S,31,2012
