scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture","Integrated aquaculture: rationale, evolution and state of the art emphasizing seaweed biofiltration in modern mariculture",1258,2004
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Integrating seaweeds into marine aquaculture systems: a key toward sustainability,896,2001
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",A 20-year retrospective review of global aquaculture,801,2021
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Antimicrobial use in aquaculture re‐examined: its relevance to antimicrobial resistance and to animal and human health,777,2013
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Ecological engineering in aquaculture—potential for integrated multi-trophic aquaculture (IMTA) in marine offshore systems,667,2009
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Integrated mariculture: asking the right questions,592,2003
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Global patterns of kelp forest change over the past half-century,587,2016
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture","Seaweed production: overview of the global state of exploitation, farming and emerging research activity",552,2017
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Global ecology of the giant kelp Macrocystis: from ecotypes to ecosystems,459,2007
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Aquaculture as yet another environmental gateway to the development and globalisation of antimicrobial resistance,393,2016
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture","Integrated marine cultivation of Gracilaria chilensis (Gracilariales, Rhodophyta) and salmon cages for reduced environmental impact and increased economic output",390,1997
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",IMTA with Gracilaria vermiculophylla: productivity and nutrient removal performance of the seaweed in a land-based pilot scale system,363,2011
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",A review of the impacts of salmonid farming on marine coastal ecosystems in the southeast Pacific,335,2006
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Ecological engineering in aquaculture: use of seaweeds for removing nutrients from intensive mariculture,318,1999
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture","Salmon aquaculture and coastal ecosystem health in Chile: analysis of regulations, environmental impacts and bioremediation systems",252,2009
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Prospects and challenges for industrial production of seaweed bioactives,237,2015
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Red algal farming in Chile: a review,233,2001
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Ecological engineering: multi-trophic integration for sustainable marine aquaculture,223,2008
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Salmon aquaculture and antimicrobial resistance in the marine environment,210,2012
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture","Traditional vs. integrated multi-trophic aquaculture of Gracilaria chilensis CJ Bird, J. McLachlan & EC Oliveira: productivity and physiological performance",195,2009
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",The need for a balanced ecosystem approach to blue revolution aquaculture,193,2007
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",A review of the environmental effects and alternative production strategies of marine aquaculture in Chile,189,1996
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture","Integrated tank cultivation of salmonids and Gracilaria chilensis (Gracilariales, Rhodophyta)",187,1996
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture","The effect of water movement, temperature and salinity on abundance and reproductive patterns of Macrocystis spp. (Phaeophyta) at different latitudes in Chile",175,2004
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Antimicrobial resistance and antimicrobial resistance genes in marine bacteria from salmon aquaculture and non‐aquaculture sites,172,2014
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Unpacking factors influencing antimicrobial use in global aquaculture and their implication for management: a review from a systems perspective,167,2018
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Opportunities and challenges for the development of an integrated seaweed-based aquaculture activity in Chile: determining the physiological capabilities of Macrocystis and …,160,2009
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Impacto ambiental de la acuicultura: el estado de la investigación en Chile y el mundo: un análisis bibliográfico de los avances y restricciones para una producción sustentable …,142,2001
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",PRESENCE OF SPOROPHYLLS IN FLOATING KELP RAFTS OF MACROCYSTIS SPP. (PHAEOPHYCEAE) ALONG THE CHILEAN PACIFIC COAST1,141,2005
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Gracilaria chilensis outdoor tank cultivation in Chile: use of land-based salmon culture effluents,139,1994
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Herbivore-kelp interactions in Chilean subtidal,135,1997
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Integrated algal farming: a review,133,2001
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Interaction mechanisms between Gracilaria chilensis (Rhodophyta) and epiphytes,128,1993
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Cultivation of Gracilaria on the sea-bottom in southern Chile: a review,127,1995
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Toward a coordinated global observing system for seagrasses and marine macroalgae,126,2019
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Intertidal macroalgae as refuge and food for Amphipoda in central Chile,119,1990
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Nitrogen uptake responses of Gracilaria vermiculophylla (Ohmi) Papenfuss under combined and single addition of nitrate and ammonium,113,2011
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Identification and efficient extraction method of phlorotannins from the brown seaweed Macrocystis pyrifera using an orthogonal experimental design,107,2016
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Antimicrobial resistance genes in marine bacteria and human uropathogenic Escherichia coli from a region of intensive aquaculture,107,2015
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture","Population biology of the subtidal kelps Macrocystis integrifolia and Lessonia trabeculata (Laminariales, Phaeophyceae) in an upwelling ecosystem of northern Chile: interannual …",103,2005
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Seaweed future cultivation in Chile: perspectives and challenges,100,2008
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Efectos ambientales de la acuicultura intensiva y alternativas para un desarrollo sustentable,100,2005
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Farming of the giant kelp Macrocystis pyrifera in southern Chile for development of novel food products,97,2007
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Long term variability in the structure of kelp communities in northern Chile and the 1997–98 ENSO,97,2007
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture","The status of kelp exploitation and marine agronomy, with emphasis on Macrocystis pyrifera, in Chile",91,2014
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture","Bioremediation potential, growth and biomass yield of the green seaweed, Ulva lactuca in an integrated marine aquaculture system at the Red Sea coast of Saudi …",82,2015
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Micrograzers and spore release in Iridaea laminarioides Bory (Rhodophyta: Gigartinales),79,1987
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Perspectives on domestication research for sustainable seaweed aquaculture,76,2017
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Reproduction strategies of Macrocystis pyrifera (Phaeophyta) in Southern Chile: The importance of population dynamics,72,2006
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture","Abundance, effects and management of epiphytism in intertidal cultures of Gracilaria (Rhodophyta) in southern Chile",72,1991
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Residuos de tetraciclina y quinolonas en peces silvestres en una zona costera donde se desarrolla la acuicultura del salmón en Chile,68,2007
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Mariculture waste management,67,2008
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Overview of 3 year precommercial seafarming of Macrocystis pyrifera along the Chilean coast,65,2018
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",A functional perspective analysis of macroalgae and epiphytic bacterial community interaction,65,2017
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Comparison of Spore Inoculated and Vegetative Propagated Cultivation Methods of Gracilaria chilensis in an Integrated Seaweed and Fish Cage Culture,65,2005
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Experimental indoor cultivation of the carrageenophytic red alga Gigartina skottsbergii,58,2004
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Experiments on an integrated aquaculture system (seaweeds and marine fish) on the Red Sea coast of Saudi Arabia: efficiency comparison of two local seaweed species for nutrient …,57,2012
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Uso inadecuado y excesivo de antibióticos: Salud pública y salmonicultura en Chile,56,2011
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Plasmid-mediated quinolone resistance (PMQR) genes and class 1 integrons in quinolone-resistant marine bacteria and clinical isolates of Escherichia coli from an aquacultural area,51,2018
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Macromolecular antioxidants and dietary fiber in edible seaweeds,51,2017
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",El costo ambiental de la salmonicultura en Chile,51,2001
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Germplasm banking of the giant kelp: Our biological insurance in a changing environment,44,2016
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Scaling up bioethanol production from the farmed brown macroalga Macrocystis pyrifera in Chile,42,2016
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Production and economic assessment of giant kelp Macrocystis pyrifera cultivation for abalone feed in the south of Chile,42,2016
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",The synergistic impacts of anthropogenic stressors and COVID-19 on aquaculture: a current global perspective,41,2022
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Revisiting the economic profitability of giant kelp Macrocystis pyrifera (Ochrophyta) cultivation in Chile,41,2019
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Injudicious and excessive use of antibiotics: Public health and salmon aquaculture in Chile,40,2011
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture","Agar yield and quality of Gracilaria chilensis (Gigartinales, Rhodophyta) in tank culture using fish effluents",40,1996
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Varying reproductive success under ocean warming and acidification across giant kelp (Macrocystis pyrifera) populations,39,2020
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Can giant kelp (Macrocystis pyrifera) forests enhance invertebrate recruitment in southern Chile?,39,2012
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture","Cultivation of Gigartina skottsbergii (Gigartinales, Rhodophyta): recent advances and challenges for the future",39,2001
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Insights into the diversity and metabolic function of bacterial communities in sediments from Chilean salmon aquaculture sites,38,2018
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture","Variability in per capita oogonia and sporophyte production from giant kelp gametophytes (Macrocystis pyrifera, Phaeophyceae)",37,2004
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Light acclimation strategies of three commercially important red algal species,36,2010
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Ceramialean epiphytism in an intertidal Gracilaria chilensis (Rhodophyta) bed in southern Chile,36,1997
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Un análisis crítico sobre el uso de macroalgas como base para una acuicultura sustentable,35,2013
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture","INTERTIDAL AMPHIPODS AS POTENTIAL DISPERSAL AGENTS OF CARPOSPORES OF IRIDAEA LAMINARIOIDES (GIGARTINALES, RHODOPHYTA)1",35,1990
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Macrocystis pyrifera aquafarming: Production optimization of rope-seeded juvenile sporophytes,34,2017
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",GRAZING ON GIANT KELP MICROSCOPIC PHASES AND THE RECRUITMENT SUCCESS OF ANNUAL POPULATIONS OF MACROCYSTIS PYRIFERA (LAMINARIALES …,34,2011
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Vegetative propagation of the carrageenophytic red alga Gigartina skottsbergii Setchell et Gardner: Indoor and field experiments,34,2007
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture","Assessment of genetic and phenotypic diversity of the giant kelp, Macrocystis pyrifera, to support breeding programs",33,2018
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Ecophysiological plasticity of annual populations of giant kelp (Macrocystis pyrifera) in a seasonally variable coastal environment in the Northern Patagonian Inner …,33,2014
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",The role of herbivory and desiccation on early successional patterns of intertidal macroalgae in southern Chile,32,1990
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Recent advances in the understanding of the biological basis for Gigartina skottsbergii (Rhodophyta) cultivation in Chile,31,1999
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture","Seaweed cultivation, product development and integrated aquaculture studies in Chile",29,2005
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Intertidal Gracilaria farming in southern Chile: differences of the algal proveniance,29,1992
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Marea roja y salmonicultura en el Sur de Chile,28,2005
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Photosynthesis and nitrogen uptake of the giant kelp Macrocystis pyrifera (Ochrophyta) grown close to salmon farms,27,2018
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture","Healing and regeneration responses in Gigartina skottsbergii (Rhodophyta, Gigartinales): optimization of vegetative propagation for cultivation",26,1999
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Clase magistral: importancia y proyección de la investigación en Ciencias del Mar en Chile,26,1990
pwL_3ukAAAAJ,Alejandro H. Buschmann,"Centro i-mar, Universidad de Los Lagos",@ulagos.cl,"Seaweed Ecology and Aquaculture, Sustainable Aquaculture, Integrated Multi-Trophic Aquaculture",Farming the ocean–seaweeds as a quick fix for the climate?,25,2022
