scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",A temperate rocky super-Earth transiting a nearby cool star,331,2017
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",A rocky planet transiting a nearby low-mass star,242,2015
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Magnetic activity in the HARPS M dwarf sample-The rotation-activity relationship for very low-mass stars through R'HK,184,2017
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Atmospheric characterization of Proxima b by coupling the SPHERE high-contrast imager to the ESPRESSO spectrograph,164,2017
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs","The HARPS search for southern extra-solar planets-XLI. A dozen planets around the M dwarfs GJ 3138, GJ 3323, GJ 273, GJ 628, and GJ 3293",146,2017
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",A second terrestrial planet orbiting the nearby M dwarf LHS 1140,108,2019
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Hot Exoplanet Atmospheres Resolved with Transit Spectroscopy (HEARTS)-I. Detection of hot neutral sodium at high altitudes on WASP-49b,107,2017
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",A temperate exo-Earth around a quiet M dwarf at 3.4 parsec,102,2018
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Orbital misalignment of the Neptune-mass exoplanet GJ 436b with the spin of its cool star,102,2018
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs","The harps search for southern extra-solar planets-xxxvi. Planetary systems and stellar activity of the m dwarfs gj 3293, gj 3341, and gj 3543",97,2015
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Hot Exoplanet Atmospheres Resolved with Transit Spectroscopy (HEARTS)-II. A broadened sodium feature on the ultra-hot giant WASP-76b,95,2019
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Hot Exoplanet Atmospheres Resolved with Transit Spectroscopy (HEARTS)-IV. A spectral inventory of atoms and molecules in the high-resolution transmission spectrum of WASP-121 b,92,2020
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",The 55 Cancri system reassessed,85,2018
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs","Three red suns in the sky: a transiting, terrestrial planet in a triple m-dwarf system at 6.9 pc",80,2019
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs","Characterization of the K2-18 multi-planetary system with HARPS-A habitable zone super-Earth and discovery of a second, warm super-Earth on a non-coplanar orbit",78,2017
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",A pair of TESS planets spanning the radius valley around the nearby mid-M dwarf LTT 3780,77,2020
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",The HARPS search for southern extra-solar planets-XLII. A system of Earth-mass planets around the nearby M dwarf YZ Ceti,74,2017
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Ground-based detection of calcium and possibly scandium and hydrogen in the atmosphere of HD 209458b,74,2013
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Radial velocity follow-up of GJ1132 with HARPS-A precise mass for planet b and the discovery of a second planet,68,2018
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Hot Exoplanet Atmospheres Resolved with Transit Spectroscopy (HEARTS)-III. Atmospheric structure of the misaligned ultra-hot Jupiter WASP-121b,64,2020
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Telluric-line subtraction in high-accuracy velocimetry: a PCA-based approach,64,2014
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs","Characterization of the L 98-59 multi-planetary system with HARPS-Mass characterization of a hot super-Earth, a sub-Neptune, and a mass upper limit on the third planet",61,2019
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",The CARMENES search for exoplanets around M dwarfs-A Neptune-mass planet traversing the habitable zone around HD 180617,61,2018
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",The SOPHIE search for northern extrasolar planets-VII. A warm Neptune orbiting HD 164595,61,2015
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Masses and compositions of three small planets orbiting the nearby M dwarf L231-32 (TOI-270) and the M dwarf radius valley,57,2021
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Planetary system LHS 1140 revisited with ESPRESSO and TESS,55,2020
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Optical phase curve of the ultra-hot Jupiter WASP-121b,55,2020
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",The SOPHIE search for northern extrasolar planets-IX. Populating the brown dwarf desert,55,2016
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Confirmation of the radial velocity super-Earth K2-18c with HARPS and CARMENES,48,2019
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs","Bright opportunities for atmospheric characterization of small planets: Masses and radii of K2-3 b, c, and d and GJ3470 b from radial velocity measurements and Spitzer transits",45,2019
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",A HARPS view on K2-3,44,2015
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",A hot terrestrial planet orbiting the bright M dwarf L 168-9 unveiled by TESS,43,2020
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",GJ 1252 b: A 1.2 R⊕ Planet Transiting an M3 Dwarf at 20.4 pc,41,2020
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Detection and characterisation of 54 massive companions with the SOPHIE spectrograph-Seven new brown dwarfs and constraints on the brown dwarf desert,41,2019
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs","Discovery of a hot, transiting, Earth-sized planet and a second temperate, non-transiting planet around the M4 dwarf GJ 3473 (TOI-488)",40,2020
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",The SOPHIE search for northern extrasolar planets-XIV. A temperate (Teq~ 300 K) super-earth around the nearby star Gliese 411,40,2019
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",The SOPHIE search for northern extrasolar planets-XVI. HD 158259: A compact planetary system in a near-3: 2 mean motion resonance chain,39,2020
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Eyes on K2-3: A system of three likely sub-Neptunes characterized with HARPS-N and HARPS,38,2018
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Strong H i Lyman-α variations from an 11 Gyr-old host star: a planetary origin?,37,2017
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",The SOPHIE search for northern extrasolar planets-XIII. Two planets around M-dwarfs Gl617A and Gl96,36,2018
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Extrasolar planets and brown dwarfs around AF-type stars-X. The SOPHIE sample: combining the SOPHIE and HARPS surveys to compute the close giant planet mass-period distribution …,35,2019
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Hot Exoplanet Atmospheres Resolved with Transit Spectroscopy (HEARTS)-VI. Non-detection of sodium with HARPS on the bloated super-Neptune WASP-127b,34,2020
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",The SOPHIE search for northern extrasolar planets-X. Detection and characterization of giant planets by the dozen,34,2016
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",The SOPHIE search for northern extrasolar planets-VIII. Follow-up of ELODIE candidates: long-period brown-dwarf companions,31,2016
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs","GJ 367b: A dense, ultrashort-period sub-Earth planet transiting a nearby red dwarf star",28,2021
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",LHS 1815b: The First Thick-disk Planet Detected by TESS,28,2020
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs","TraMoS project – III. Improved physical parameters, timing analysis and starspot modelling of the WASP-4b exoplanet system from 38 transit observations",26,2013
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",TOI-674b: An oasis in the desert of exo-Neptunes transiting a nearby M dwarf,25,2021
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",The high-energy environment and atmospheric escape of the mini-Neptune K2-18 b,25,2020
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",The mass of planet GJ 676A b from ground-based astrometry-A planetary system with two mature gas giants suitable for direct imaging,25,2016
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",The SOPHIE search for northern extrasolar planets-VI. Three new hot Jupiters in multi-planet extrasolar systems,25,2014
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",A More Precise Mass for GJ 1214 b and the Frequency of Multiplanet Systems Around Mid-M Dwarfs,24,2021
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",A super-Earth orbiting the nearby M dwarf GJ 536,24,2017
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",TOI-269 b: an eccentric sub-Neptune transiting a M2 dwarf revisited with ExTrA,23,2021
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",The SOPHIE search for northern extrasolar planets-XI. Three new companions and an orbit update: Giant planets in the habitable zone,21,2016
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Optical and Near-infrared Radial Velocity Content of M Dwarfs: Testing Models with Barnard’s Star,20,2018
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",A Second Planet Transiting LTT 1445A and a Determination of the Masses of Both Worlds,19,2022
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",The CARMENES search for exoplanets around M dwarfs-Two terrestrial planets orbiting G 264–012 and one terrestrial planet orbiting Gl 393,18,2021
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Line-by-line Velocity Measurements: an Outlier-resistant Method for Precision Velocimetry,14,2022
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",The SOPHIE search for northern extrasolar planets-XII. Three giant planets suitable for astrometric mass determination with Gaia,13,2017
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs","The SOPHIE search for northern extrasolar planets-XVII. A wealth of new objects: Six cool Jupiters, three brown dwarfs, and 16 low-mass binary stars",12,2021
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",A quarter century of spectroscopic monitoring of the nearby M dwarf Gl 514-A super-Earth on an eccentric orbit moving in and out of the habitable zone,6,2022
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",The LHS 1678 System: Two Earth-sized Transiting Planets and an Astrometric Companion Orbiting an M Dwarf Near the Convective Boundary at 20 pc,6,2022
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",HD207897 b: A dense sub-Neptune transiting a nearby and bright K-type star,6,2021
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",TOI-3884 b: A rare 6-RE planet that transits a low-mass star with a giant and likely polar spot,5,2022
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs","On the long-cycle variability of the Algol OGLE-LMC-DPV-065 and its stellar, orbital, and disc parameters",5,2019
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",The HARPS search for southern extra-solar planets,5,2017
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Hot Exoplanet Atmospheres Resolved with Transit Spectroscopy (HEARTS)-VII. Detection of sodium on the long-transiting inflated sub-Saturn KELT-11 b,4,2022
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Detailed stellar activity analysis and modelling of GJ 832-Reassessment of the putative habitable zone planet GJ 832c,4,2022
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs","The SOPHIE search for northern extrasolar planets-XVIII. Six new cold Jupiters, including one of the most eccentric exoplanet orbits",4,2021
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Optical and near-infrared stellar activity characterization of the early M dwarf Gl~ 205 with SOPHIE and SPIRou,2,2023
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Search for Earth-like planets in the habitable zone of M-dwarfs,2,2015
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Characterization of a Set of Small Planets with TESS and CHEOPS and an Analysis of Photometric Performance,1,2023
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",GJ 3090 b: one of the most favourable mini-Neptune for atmospheric characterisation,1,2022
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",New Galactic β Lyrae-type Binaries Showing Superorbital Photometric Cycles,1,2021
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Extrasolar planets and brown dwarfs around AF-type stars. X. The SOPHIE northern sample. Combining the SOPHIE and HARPS surveys to compute the close giant planet mass-period …,1,2018
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",The SOPHIE search for northern extrasolar planets,1,2016
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",An unusually low-density super-Earth transiting the bright early-type M-dwarf GJ 1018 (TOI-244),0,2023
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Hot Exoplanet Atmospheres Resolved with Transit Spectroscopy (HEARTS) VIII. Nondetection of sodium in the atmosphere of the aligned planet KELT-10b,0,2023
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Characterisation of stellar activity of M dwarfs. I. Long-timescale variability in a large sample and detection of new cycles,0,2023
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",LBL: Line-by-line velocity measurements,0,2023
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Atmosphere of the mini-Neptune transiting the bright M dwarf GJ 3090 can be characterized,0,2022
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs","VizieR Online Data Catalog: GJ 832 stellar activity (Gorrini+, 2022)",0,2022
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs","GJ 367b: A dense, ultrashort-period sub-Earth planet transiting a nearby red dwarf star",0,2022
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs","VizieR Online Data Catalog: Gl514 RVs and aActivity diagnostics (Damasso+, 2022)",0,2022
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs","VizieR Online Data Catalog: Photometry and radial velocity of LLT 1445A (Winters+, 2022)",0,2022
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",A rocky planet transiting a nearby low-mass star,0,2022
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",Line-by-line Velocity Measurements: an Outlier-resistant Method for Precision Velocimetry,0,2022
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs","VizieR Online Data Catalog: Radial velocity and activity indicators (Demangeon+, 2021)",0,2021
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",TOI-1830 and TOI-1312: Two EBs hosting very low-mass stellar companions in eccentric orbits,0,2021
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs",The LHS 1678 System: Two Small Planets and a Likely Brown Dwarf Orbiting a Nearby M Dwarf in Unconventional Circumstances,0,2021
burjvaoAAAAJ,"Astudillo-Defru, Nicola","Universidad Católica de la Santísima Concepción, Departamento de Matemática y Física Aplicadas",@ucsc.cl,"Exoplanets, Stellar activity, radial velocities, M dwarfs","VizieR Online Data Catalog: G 264-012 and Gl 393 radial velocity curves (Amado+, 2021)",0,2021
