scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Enhanced photocatalytic activity of ZnO/CuO nanocomposite for the degradation of textile dye on visible light illumination,1006,2013
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Conducting PANI stimulated ZnO system for visible light photocatalytic degradation of coloured dyes,643,2016
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",ZnO/Ag/CdO Nanocomposite for Visible Light-Induced Photocatalytic Degradation of Industrial Textile Effluents,604,2015
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Ce3+-ion-induced visible-light photocatalytic degradation and electrochemical activity of ZnO/CeO2 nanocomposite,594,2016
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",ZnO/Ag nanocomposite: an efficient catalyst for degradation studies of textile effluents under visible light,579,2013
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",The photocatalytic activity of ZnO prepared by simple thermal decomposition method at various temperatures,485,2013
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Visible light induced degradation of methylene blue using CeO2/V2O5 and CeO2/CuO catalysts,474,2013
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials","ZnO/Ag/Mn2O3 nanocomposite for visible lightinduced industrial textile effluent degradation, uric acid and ascorbic acid sensing and antimicrobial activity",443,2015
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Preparation and characterization of V2O5/ZnO nanocomposite system for photocatalytic application,377,2014
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Comparative study on photocatalytic activity of ZnO prepared by different methods,375,2013
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Guanine-Based DNA Biosensor Amplified with Pt/SWCNTs Nanocomposite as Analytical Tool for Nanomolar Determination of Daunorubicin as an Anticancer Drug: A Docking/Experimental …,367,2021
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",A critical review on the use of potentiometric based biosensors for biomarkers detection,362,2021
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Visible light degradation of textile effluent using novel catalyst ZnO/γ-Mn2O3,352,2014
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Fabrication of novel shape Cu and Cu/Cu2O nanoparticles modified electrode for the determination of dopamine and paracetamol,343,2016
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Tuning of metal oxides photocatalytic performance using Ag nanoparticles integration,327,2020
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials","Synthesis, characterization and photocatalytic activity of novel Hg doped ZnO nanorods prepared by thermal decomposition method",312,2013
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",ZnO/CdO composite nanorods for photocatalytic degradation of methylene blue under visible light,269,2011
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",An amplified voltammetric sensor based on platinum nanoparticle/polyoxometalate/two-dimensional hexagonal boron nitride nanosheets composite and ionic liquid for determination …,254,2020
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Recent advances in carbon nanomaterials-based electrochemical sensors for food azo dyes detection,252,2022
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Nanochemistry approach for the fabrication of Fe and N co-decorated biomass-derived activated carbon frameworks: a promising oxygen reduction reaction electrocatalyst in …,228,2022
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials","Basic Principles, Mechanism, and Challenges of Photocatalysis",222,2017
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Facile synthesis of paper based graphene electrodes for point of care devices: A double stranded DNA (dsDNA) biosensor,210,2020
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Synthesis and characterization of chitosan–silver nanocomposite,188,2012
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",A critical review on various remediation approaches for heavy metal contaminants removal from contaminated soils,182,2022
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials","Synthesis and characterization of metal oxides (CeO2, CuO, NiO, Mn3O4, SnO2 and ZnO) nanoparticles as photo catalysts for degradation of textile dyes",178,2017
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",ZnO/CdO nanocomposites for textile effluent degradation and electrochemical detection,169,2015
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Towards green synthesis of monodisperse Cu nanoparticles: An efficient and high sensitive electrochemical nitrite sensor,139,2018
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Crystallinity and lowering band gap induced visible light photocatalytic activity of TiO2/CS (Chitosan) nanocomposites,134,2018
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Green polymeric nanomaterials for the photocatalytic degradation of dyes: a review,114,2020
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Mechanothermal synthesis of Ag/TiO2 for photocatalytic methyl orange degradation and hydrogen production,114,2018
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Heterostructured d‐Ti3C2/TiO2/g‐C3N4 Nanocomposites with Enhanced Visible‐Light Photocatalytic Hydrogen Production Activity,110,2018
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Visible light induced degradation of methyl orange using β-Ag0. 333V2O5 nanorod catalysts by facile thermal decomposition method,110,2015
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",A critical review on relationship of CeO2-based photocatalyst towards mechanistic degradation of organic pollutant,100,2022
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Degradation of azo dyes under different wavelengths of UV light with chitosan-SnO2 nanocomposites,99,2017
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Two-dimensional porous sheet-like carbon-doped ZnO/g-C3N4 nanocomposite with high visible-light photocatalytic performance,98,2017
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Mn 2+ ion influenced optical and photocatalytic behaviour of Mn–ZnS quantum dots prepared by a microwave assisted technique,91,2014
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials","Plant-derived silica nanoparticles and composites for biosensors, bioimaging, drug delivery and supercapacitors: a review",89,2021
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Synthesis and characterization of ZnO and Ni doped ZnO nanorods by thermal decomposition method for spintronics application,86,2012
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Influence of mesoporous defect induced mixed-valent NiO (Ni 2+/Ni 3+)-TiO 2 nanocomposite for non-enzymatic glucose biosensors,85,2018
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Metal/Metal Oxide Nanocomposites for Bactericidal Effect: A Review,78,2021
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Tailoring the electrical and dielectric properties of ZnO nanorods by substitution,78,2014
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Fabrication of amine functionalized graphene oxide – AgNPs nanocomposite with improved dispersibility for reduction of 4-nitrophenol,77,2019
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Line defect Ce3+ induced Ag/CeO2/ZnO nanostructure for visible-light photocatalytic activity,76,2018
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Visible-light Driven Photocatalytic H2 Generation and Mechanism Insights on Bi2O2CO3/G-C3N4 Z-scheme Photocatalyst,73,2019
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials","Intermediate state created by dopant ions (Mn, Co and Zr) into TiO2 nanoparticles for degradation of dyes under visible light",73,2016
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials","State-of-art advances on removal, degradation and electrochemical monitoring of 4-aminophenol pollutants in real samples: A review",68,2023
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",WS2 and C‐TiO2 Nanorods Acting as Effective Charge Separators on g‐C3N4 to Boost Visible‐Light Activated Hydrogen Production from Seawater,67,2018
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Recent advancements of spinel ferrite based binary nanocomposite photocatalysts in wastewater treatment,65,2021
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials","Investigation of mechanism of heavy metals (Cr6+, Pb2+ & Zn2+) adsorption from aqueous medium using rice husk ash: Kinetic and thermodynamic approach",60,2022
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Notable photocatalytic activity of TiO2-polyethylene nanocomposites for visible light degradation of organic pollutants,57,2017
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",A critical and recent developments on adsorption technique for removal of heavy metals from wastewater-A review,55,2022
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Biosorption of heavy metals by microorganisms: Evaluation of different underlying mechanisms,53,2022
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Occurrences and removal of pharmaceutical and personal care products from aquatic systems using advanced treatment-A review,53,2022
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Nanosized Fe3O4 incorporated on a TiO2 surface for the enhanced photocatalytic degradation of organic pollutants,52,2019
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Photocatalytic degradation of organic dyes using ZnO/CeO2 nanocomposite material under visible light,46,2012
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Generation of novel npn (CeO2-PPy-ZnO) heterojunction for photocatalytic degradation of micro-organic pollutants,45,2022
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials","Advances in preparation, mechanism and applications of various carbon materials in environmental applications: A review",44,2022
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Low cost and quick time absorption of organic dye pollutants under ambient condition using partially exfoliated graphite,42,2020
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Effective removal of malachite green dye from aqueous solution in hybrid system utilizing agricultural waste as particle electrodes,41,2021
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Metal-organic framework-enabled pesticides are an emerging tool for sustainable cleaner production and environmental hazard reduction,40,2022
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Engineering strategies and opportunities of next generation biofuel from microalgae: A perspective review on the potential bioenergy feedstock,39,2022
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Sonochemical synthesis of CuO nanostructures and their morphology dependent optical and visible light driven photocatalytic properties,39,2017
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Preparation of nanosized yttrium doped CeO2 catalyst used for photocatalytic application,37,2015
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",A review of graphene-based semiconductors for photocatalytic degradation of pollutants in wastewater,35,2022
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Hybrid metal organic frameworks as an Exotic material for the photocatalytic degradation of pollutants present in wastewater: A review,32,2022
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Synthesis of novel AgCl loaded g-C3N5 with ultrahigh activity as visible light photocatalyst for pollutants degradation,32,2020
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Hydrogen adsorption properties of Ag decorated TiO 2 nanomaterials,31,2018
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Heterostructures of mesoporous TiO2 and SnO2 nanocatalyst for improved electrochemical oxidation ability of Vitamin B6 in pharmaceutical tablets,30,2019
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Green synthesis of white light emitting carbon quantum dots: fabrication of white fluorescent film and optical sensor applications,29,2021
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",High-performance and stable Ru-Pd nanosphere catalyst supported on two-dimensional boron nitride nanosheets for the hydrogenation of furfural via water-mediated protonation,29,2021
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Enhanced photo-induced catalytic activity of Cu ion doped ZnO - Graphene ternary nanocomposite for degrading organic dyes,29,2019
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Current advances in microbial fuel cell technology toward removal of organic contaminants–A review,28,2022
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Metal Organic Framework Based Nanomaterials for Electrochemical Sensing of Toxic Heavy Metal Ions: Progress and Their Prospects,28,2021
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",The War using microbes: A sustainable approach for wastewater management,28,2021
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Green Synthesis of Zinc Oxide Nanoparticles by Justicia Adhatoda Leaf and Its Antimicrobial Activity,27,2021
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Photocatalytic degradation of organic dye using nano ZnO,27,2011
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",A review on recent advancements in photocatalytic remediation for harmful inorganic and organic gases,26,2021
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Water-soluble graphitic carbon nitride for clean Environmental applications,25,2021
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Photosynthesis of H2 and its storage on the Bandgap Engineered  Mesoporous (Ni2+/Ni3+)O @ TiO2 heterostructure,25,2020
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Advanced integrated nanocatalytic routes for converting biomass to biofuels: A comprehensive review,24,2022
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Visible light driven exotic p (CuO)-n (TiO2) heterojunction for the photodegradation of 4-chlorophenol and antibacterial activity,24,2021
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials","Photocatalytic degradation of 2, 4-Dichlorophenol using bio-green assisted TiO2-CeO2 nanocomposite system",23,2021
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Green Synthesis of Silver Nanoparticle from Datura inoxia Flower Extract and Its Cytotoxic Activity,23,2019
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Advanced Nanostructured Materials for Environmental Remediation,22,2019
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Core−Shell Nanostructured Fe3O4−Poly(styrene-co-vinylbenzyl chloride) Grafted PPI Dendrimers Stabilized with AuNPs/PdNPs for Efficient Nuclease Activity,22,2018
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Remediation techniques for elimination of heavy metal pollutants from soil: A review,21,2022
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials","Bi-based photocatalysts for bacterial inactivation in water: Inactivation mechanisms, challenges, and strategies to improve the photocatalytic activity",21,2022
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Hierarchical TiO2 spheroids decorated g-C3N4 nanocomposite for solar driven hydrogen production and water depollution,21,
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Heavy metal remediation from wastewater using microalgae: Recent advances and future trends,20,2022
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Emerging Nanostructured Materials for Energy and Environmental Science,20,2019
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Advancement of renewable energy technologies via artificial and microalgae photosynthesis,18,2022
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials","Current progress in treatment technologies for plastic waste (bisphenol A) in aquatic environment: Occurrence, toxicity and remediation mechanisms",18,2022
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Immobilization of enzymes for bioremediation: a future remedial and mitigating strategy,18,2022
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",A long-standing polarized electric field in TiO2@ BaTiO3/CdS nanocomposite for effective photocatalytic hydrogen evolution,18,2022
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",A review on MXene and its nanocomposites for the detection of toxic inorganic gases,17,2022
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Metal Organic Framework derived magnetically recoverable CuFe2O4 porous cubes for efficient photocatalytic application,17,2021
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Boosting visible-light hydrogen evolution on CdS hollow nanospheres with CoN as cocatalyst,16,2022
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials","Microplastics in the environment: recent developments in characteristic, occurrence, identification and ecological risk",16,2022
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",DNA binding and cleavage studies of copper (II) complex containing N2O2 Schiff base ligand,16,2018
Uc0yu3EAAAAJ,Saravanan Rajendran,"Universidad de Tarapaca,  Chile",@academicos.uta.cl,"Nanomaterials, Photocatalyst, Nanoporous, Semiconductor, Materials",Recent trends and advancements in nanoporous membranes for water purification,15,2022
